0.065695,0.131377,0.197034,0.262653,0.328221,0.393726,0.459154,0.524493,0.589731,0.654855,0.719851,0.784708,0.849411,0.913947,0.978304,1.042467,1.106423,1.170159,1.233661,1.296919,1.359922,1.422660,1.485127,1.547314,1.609209,1.670797,1.732047,1.792914,1.853334,1.913240,1.972585,2.031403,2.089902,2.148550,2.208054,2.268921,2.329893,2.383717,2.407155,2.425708,2.413870,2.394875,2.375969,2.358407,2.341676,2.325064,2.308098,2.290565,2.272427,2.253724,2.234520,2.214872,2.194822,2.174393,2.153597,2.132440,2.110925,2.089055,2.066832,2.044262,2.021352,1.998107,1.974536,1.950647,1.926448,1.901946,1.877149,1.852064,1.826698,1.801058,1.775150,1.748981,1.722557,1.695886,1.668972,1.641823,1.614443,1.586841,1.559020,1.530988,1.502750,1.474311,1.445678,1.416855,1.387849,1.358665,1.329307,1.299782,1.270094,1.240249,1.210250,1.180104,1.149816,1.119388,1.088828,1.058138,1.027324,0.996391,0.965341,0.934181,0.902914,0.871545,0.840077,0.808515,0.776862,0.745124,0.713303,0.681405,0.649432,0.617388,0.585277,0.553104,0.520871,0.488583,0.456243,0.423854,0.391421,0.358946,0.326434,0.293888,0.261310,0.228706,0.196078,0.163429,0.130764,0.098085,0.065395,0.032699,
0.064051,0.128088,0.192100,0.256072,0.319993,0.383849,0.447626,0.511312,0.574894,0.638358,0.701692,0.764882,0.827915,0.890779,0.953461,1.015949,1.078229,1.140289,1.202115,1.263694,1.325008,1.386041,1.446773,1.507186,1.567263,1.626993,1.686376,1.745429,1.804186,1.862689,1.920965,1.978959,2.036454,2.092964,2.147751,2.200231,2.251534,2.308760,2.395201,2.350097,2.334203,2.324221,2.313046,2.299544,2.284291,2.268023,2.251217,2.234089,2.216684,2.198973,2.180908,2.162448,2.143572,2.124275,2.104560,2.084440,2.063929,2.043039,2.021782,2.000168,1.978206,1.955904,1.933268,1.910306,1.887024,1.863429,1.839527,1.815325,1.790830,1.766049,1.740989,1.715655,1.690056,1.664197,1.638085,1.611726,1.585126,1.558292,1.531229,1.503944,1.476443,1.448731,1.420814,1.392697,1.364387,1.335888,1.307207,1.278348,1.249316,1.220118,1.190758,1.161241,1.131573,1.101757,1.071799,1.041705,1.011478,0.981123,0.950645,0.920048,0.889337,0.858517,0.827592,0.796565,0.765442,0.734227,0.702924,0.671537,0.640069,0.608527,0.576912,0.545230,0.513484,0.481678,0.449816,0.417902,0.385940,0.353934,0.321886,0.289802,0.257685,0.225539,0.193367,0.161172,0.128960,0.096733,0.064495,0.032249,
0.062371,0.124728,0.187059,0.249350,0.311588,0.373760,0.435852,0.497852,0.559745,0.621520,0.683162,0.744658,0.805994,0.867158,0.928134,0.988910,1.049470,1.109801,1.169889,1.229722,1.289288,1.348577,1.407581,1.466292,1.524701,1.582791,1.640538,1.697898,1.754812,1.811208,1.867028,1.922285,1.977157,2.032087,2.087789,2.144861,2.202245,2.252935,2.273538,2.293578,2.283526,2.266768,2.250306,2.235191,2.220821,2.206476,2.191705,2.176328,2.160324,2.143746,2.126659,2.109119,2.091162,2.072808,2.054066,2.034941,2.015434,1.995549,1.975287,1.954657,1.933663,1.912313,1.890616,1.868579,1.846209,1.823516,1.800505,1.777185,1.753561,1.729642,1.705433,1.680941,1.656173,1.631136,1.605834,1.580276,1.554467,1.528413,1.502121,1.475596,1.448846,1.421874,1.394688,1.367293,1.339695,1.311900,1.283912,1.255738,1.227383,1.198852,1.170151,1.141285,1.112258,1.083077,1.053746,1.024270,0.994654,0.964903,0.935021,0.905014,0.874886,0.844642,0.814286,0.783824,0.753258,0.722595,0.691838,0.660992,0.630061,0.599049,0.567961,0.536800,0.505572,0.474280,0.442929,0.411521,0.380063,0.348556,0.317007,0.285418,0.253794,0.222138,0.190455,0.158748,0.127022,0.095280,0.063527,0.031765,
0.060660,0.121307,0.181927,0.242506,0.303032,0.363490,0.423867,0.484150,0.544324,0.604377,0.664294,0.724063,0.783669,0.843099,0.902341,0.961380,1.020205,1.078802,1.137157,1.195256,1.253083,1.310621,1.367851,1.424754,1.481310,1.537506,1.593339,1.648819,1.703980,1.758865,1.813508,1.867877,1.921781,1.974762,2.026075,2.075054,2.122631,2.175656,2.257562,2.215569,2.202450,2.194769,2.185667,2.174208,2.161052,2.146937,2.132317,2.117376,2.102140,2.086570,2.070614,2.054236,2.037418,2.020156,2.002460,1.984341,1.965813,1.946889,1.927579,1.907894,1.887841,1.867428,1.846662,1.825549,1.804095,1.782307,1.760193,1.737759,1.715011,1.691958,1.668604,1.644959,1.621027,1.596816,1.572332,1.547582,1.522571,1.497307,1.471796,1.446043,1.420054,1.393836,1.367395,1.340736,1.313865,1.286789,1.259511,1.232039,1.204378,1.176533,1.148510,1.120313,1.091950,1.063423,1.034740,1.005904,0.976922,0.947797,0.918535,0.889142,0.859621,0.829978,0.800218,0.770344,0.740363,0.710278,0.680095,0.649817,0.619449,0.588996,0.558463,0.527853,0.497172,0.466423,0.435611,0.404740,0.373815,0.342839,0.311817,0.280754,0.249653,0.218519,0.187356,0.156168,0.124959,0.093734,0.062496,0.031250,
0.058923,0.117832,0.176713,0.235554,0.294340,0.353057,0.411693,0.470233,0.528663,0.586971,0.645142,0.703162,0.761018,0.818697,0.876182,0.933461,0.990519,1.047341,1.103912,1.160221,1.216254,1.272000,1.327451,1.382598,1.437433,1.491942,1.546103,1.599878,1.653208,1.706021,1.758250,1.809890,1.861088,1.912261,1.964125,2.017356,2.071087,2.118564,2.136269,2.157712,2.149377,2.134775,2.120656,2.107878,2.095762,2.083583,2.070921,2.057619,2.043679,2.029160,2.014130,1.998639,1.982719,1.966388,1.949652,1.932513,1.914974,1.897036,1.878705,1.859986,1.840886,1.821412,1.801573,1.781376,1.760829,1.739940,1.718716,1.697164,1.675291,1.653103,1.630608,1.607812,1.584721,1.561342,1.537682,1.513746,1.489542,1.465076,1.440354,1.415382,1.390166,1.364713,1.339028,1.313117,1.286987,1.260642,1.234090,1.207335,1.180383,1.153241,1.125912,1.098404,1.070721,1.042868,1.014852,0.986676,0.958348,0.929871,0.901251,0.872493,0.843602,0.814583,0.785441,0.756180,0.726807,0.697325,0.667740,0.638056,0.608277,0.578410,0.548457,0.518425,0.488317,0.458138,0.427893,0.397586,0.367222,0.336805,0.306339,0.275830,0.245282,0.214698,0.184083,0.153443,0.122781,0.092101,0.061408,0.030706,
0.057162,0.114311,0.171432,0.228511,0.285536,0.342491,0.399363,0.456138,0.512802,0.569341,0.625741,0.681989,0.738069,0.793970,0.849677,0.905176,0.960454,1.015499,1.070296,1.124831,1.179089,1.233053,1.286703,1.340021,1.392986,1.445581,1.497801,1.549652,1.601163,1.652378,1.703339,1.754031,1.804291,1.853690,1.901482,1.946929,1.990775,2.039620,2.117003,2.077972,2.067472,2.061959,2.054825,2.045322,2.034180,2.022138,2.009620,1.996783,1.983634,1.970125,1.956206,1.941842,1.927019,1.911738,1.896008,1.879841,1.863253,1.846255,1.828857,1.811068,1.792896,1.774347,1.755428,1.736146,1.716507,1.696518,1.676186,1.655517,1.634519,1.613197,1.591560,1.569614,1.547366,1.524822,1.501988,1.478872,1.455480,1.431818,1.407892,1.383709,1.359274,1.334595,1.309676,1.284524,1.259146,1.233546,1.207731,1.181707,1.155479,1.129053,1.102435,1.075630,1.048644,1.021482,0.994150,0.966654,0.938998,0.911187,0.883228,0.855126,0.826885,0.798511,0.770009,0.741383,0.712640,0.683784,0.654820,0.625752,0.596587,0.567328,0.537981,0.508551,0.479041,0.449458,0.419805,0.390087,0.360310,0.330477,0.300594,0.270665,0.240695,0.210688,0.180649,0.150583,0.120494,0.090386,0.060265,0.030135,
0.055383,0.110752,0.166093,0.221392,0.276635,0.331808,0.386898,0.441889,0.496769,0.551524,0.606138,0.660600,0.714893,0.769005,0.822921,0.876626,0.930105,0.983345,1.036329,1.089045,1.141479,1.193619,1.245456,1.296982,1.348189,1.399064,1.449589,1.499728,1.549428,1.598615,1.647217,1.695210,1.742716,1.790121,1.838141,1.887515,1.937562,1.981779,1.996553,2.019305,2.012609,2.000069,1.988183,1.977624,1.967647,1.957531,1.946880,1.935569,1.923613,1.911079,1.898033,1.884522,1.870575,1.856204,1.841415,1.826209,1.810586,1.794551,1.778108,1.761262,1.744022,1.726394,1.708387,1.690009,1.671266,1.652167,1.632718,1.612926,1.592799,1.572342,1.551563,1.530468,1.509063,1.487356,1.465352,1.443059,1.420483,1.397629,1.374505,1.351117,1.327471,1.303573,1.279429,1.255046,1.230429,1.205584,1.180518,1.155236,1.129743,1.104047,1.078153,1.052065,1.025791,0.999335,0.972703,0.945901,0.918935,0.891808,0.864528,0.837099,0.809527,0.781817,0.753974,0.726003,0.697911,0.669701,0.641379,0.612950,0.584419,0.555791,0.527071,0.498265,0.469377,0.440411,0.411374,0.382270,0.353103,0.323879,0.294602,0.265278,0.235910,0.206505,0.177066,0.147598,0.118107,0.088597,0.059073,0.029539,
0.053588,0.107162,0.160709,0.214212,0.267660,0.321037,0.374330,0.427525,0.480606,0.533561,0.586374,0.639032,0.691521,0.743827,0.795935,0.847832,0.899504,0.950939,1.002122,1.053040,1.103677,1.154017,1.204041,1.253729,1.303061,1.352019,1.400593,1.448786,1.496622,1.544147,1.591405,1.638401,1.684996,1.730789,1.775041,1.816953,1.857089,1.901799,1.974701,1.938474,1.930433,1.926953,1.921676,1.914031,1.904812,1.894751,1.884242,1.873415,1.862262,1.850729,1.838765,1.826339,1.813441,1.800073,1.786247,1.771976,1.757273,1.742151,1.726618,1.710682,1.694351,1.677631,1.660529,1.643050,1.625202,1.606990,1.588423,1.569506,1.550246,1.530651,1.510726,1.490480,1.469918,1.449047,1.427874,1.406405,1.384647,1.362605,1.340287,1.317699,1.294846,1.271736,1.248373,1.224765,1.200918,1.176837,1.152529,1.127999,1.103253,1.078298,1.053138,1.027781,1.002231,0.976494,0.950577,0.924484,0.898221,0.871794,0.845209,0.818470,0.791583,0.764554,0.737388,0.710090,0.682666,0.655121,0.627460,0.599689,0.571812,0.543835,0.515764,0.487602,0.459356,0.431030,0.402629,0.374159,0.345625,0.317031,0.288383,0.259685,0.230943,0.202161,0.173345,0.144500,0.115629,0.086739,0.057834,0.028920,
0.051782,0.103550,0.155290,0.206987,0.258627,0.310197,0.361682,0.413067,0.464340,0.515485,0.566489,0.617338,0.668017,0.718512,0.768809,0.818893,0.868750,0.918363,0.967720,1.016804,1.065603,1.114104,1.162297,1.210174,1.257726,1.304944,1.351811,1.398297,1.444349,1.489898,1.534864,1.579211,1.623032,1.666687,1.710882,1.756415,1.802777,1.843718,1.855558,1.879518,1.874371,1.863788,1.854014,1.845550,1.837592,1.829425,1.820684,1.811269,1.801209,1.790575,1.779432,1.767823,1.755774,1.743292,1.730381,1.717043,1.703277,1.689088,1.674481,1.659461,1.644036,1.628214,1.612003,1.595409,1.578441,1.561105,1.543409,1.525358,1.506960,1.488222,1.469150,1.449750,1.430029,1.409994,1.389651,1.369007,1.348067,1.326839,1.305329,1.283544,1.261488,1.239170,1.216594,1.193767,1.170696,1.147385,1.123842,1.100073,1.076082,1.051877,1.027463,1.002846,0.978032,0.953027,0.927835,0.902464,0.876918,0.851204,0.825327,0.799293,0.773106,0.746774,0.720300,0.693691,0.666952,0.640089,0.613107,0.586010,0.558806,0.531498,0.504093,0.476595,0.449009,0.421342,0.393598,0.365782,0.337900,0.309956,0.281957,0.253906,0.225809,0.197672,0.169499,0.141296,0.113067,0.084818,0.056554,0.028280,
0.049968,0.099922,0.149847,0.199730,0.249557,0.299312,0.348982,0.398553,0.448010,0.497339,0.546526,0.595557,0.644417,0.693091,0.741567,0.789830,0.837867,0.885664,0.933207,0.980483,1.027477,1.074173,1.120553,1.166597,1.212285,1.257597,1.302520,1.347055,1.391221,1.435062,1.478628,1.521935,1.564873,1.607068,1.647791,1.686192,1.722664,1.763308,1.831795,1.798211,1.792465,1.790874,1.787335,1.781445,1.774047,1.765865,1.757263,1.748345,1.739089,1.729436,1.719336,1.708763,1.697709,1.686179,1.674186,1.661743,1.648862,1.635555,1.621830,1.607695,1.593155,1.578218,1.562889,1.547175,1.531082,1.514617,1.497786,1.480595,1.463053,1.445166,1.426939,1.408381,1.389497,1.370294,1.350778,1.330957,1.310836,1.290422,1.269721,1.248739,1.227483,1.205960,1.184174,1.162133,1.139842,1.117308,1.094536,1.071534,1.048306,1.024859,1.001198,0.977330,0.953261,0.928996,0.904542,0.879903,0.855086,0.830096,0.804940,0.779623,0.754150,0.728527,0.702760,0.676854,0.650815,0.624649,0.598360,0.571955,0.545438,0.518816,0.492093,0.465275,0.438368,0.411376,0.384306,0.357162,0.329950,0.302675,0.275342,0.247957,0.220525,0.193050,0.165540,0.137998,0.110429,0.082840,0.055236,0.027620,
0.048150,0.096286,0.144393,0.192458,0.240465,0.288402,0.336253,0.384005,0.431643,0.479154,0.526522,0.573734,0.620776,0.667634,0.714293,0.760738,0.806956,0.852930,0.898646,0.944090,0.989246,1.034104,1.078651,1.122880,1.166782,1.210349,1.253566,1.296407,1.338824,1.380749,1.422099,1.462826,1.502999,1.542947,1.583364,1.625099,1.667806,1.705485,1.714417,1.739473,1.735775,1.727034,1.719244,1.712743,1.706675,1.700338,1.693397,1.685775,1.677513,1.668686,1.659356,1.649562,1.639325,1.628651,1.617541,1.605997,1.594018,1.581610,1.568776,1.555524,1.541860,1.527793,1.513330,1.498477,1.483243,1.467633,1.451655,1.435316,1.418621,1.401577,1.384190,1.366468,1.348416,1.330042,1.311351,1.292350,1.273045,1.253443,1.233550,1.213373,1.192917,1.172189,1.151195,1.129942,1.108435,1.086681,1.064685,1.042454,1.019994,0.997311,0.974411,0.951300,0.927983,0.904467,0.880758,0.856861,0.832782,0.808527,0.784102,0.759513,0.734765,0.709864,0.684815,0.659625,0.634299,0.608842,0.583261,0.557560,0.531746,0.505823,0.479798,0.453675,0.427461,0.401161,0.374780,0.348324,0.321798,0.295207,0.268558,0.241855,0.215103,0.188309,0.161477,0.134614,0.107723,0.080811,0.053883,0.026944,
0.046331,0.092648,0.138937,0.185183,0.231372,0.277490,0.323524,0.369457,0.415277,0.460970,0.506520,0.551913,0.597136,0.642174,0.687013,0.731639,0.776038,0.820198,0.864104,0.907743,0.951100,0.994161,1.036908,1.079322,1.121382,1.163067,1.204363,1.245267,1.285795,1.325988,1.365899,1.405556,1.444871,1.483503,1.520737,1.555675,1.588556,1.625227,1.689390,1.658282,1.654661,1.654814,1.652887,1.648635,1.642949,1.636535,1.629728,1.622609,1.615141,1.607265,1.598931,1.590117,1.580818,1.571042,1.560801,1.550108,1.538976,1.527414,1.515430,1.503031,1.490224,1.477013,1.463405,1.449406,1.435022,1.420260,1.405126,1.389627,1.373769,1.357560,1.341005,1.324111,1.306885,1.289332,1.271460,1.253275,1.234783,1.215990,1.196904,1.177529,1.157872,1.137940,1.117738,1.097274,1.076552,1.055580,1.034363,1.012908,0.991220,0.969305,0.947170,0.924821,0.902263,0.879502,0.856545,0.833397,0.810065,0.786553,0.762868,0.739016,0.715002,0.690833,0.666513,0.642049,0.617447,0.592712,0.567849,0.542865,0.517766,0.492555,0.467241,0.441827,0.416319,0.390724,0.365046,0.339292,0.313466,0.287575,0.261623,0.235616,0.209561,0.183461,0.157323,0.131153,0.104955,0.078735,0.052499,0.026252,
0.044516,0.089017,0.133490,0.177920,0.222294,0.266597,0.310815,0.354933,0.398939,0.442817,0.486553,0.530134,0.573546,0.616774,0.659804,0.702621,0.745212,0.787561,0.829654,0.871475,0.913011,0.954249,0.995177,1.035786,1.076069,1.116018,1.155621,1.194855,1.233677,1.272020,1.309802,1.346961,1.383546,1.419856,1.456570,1.494577,1.533687,1.568150,1.574227,1.600259,1.597898,1.590875,1.584933,1.580253,1.575940,1.571308,1.566050,1.560109,1.553539,1.546417,1.538800,1.530724,1.522205,1.513248,1.503853,1.494019,1.483748,1.473045,1.461913,1.450360,1.438394,1.426020,1.413247,1.400081,1.386530,1.372599,1.358295,1.343624,1.328593,1.313208,1.297476,1.281403,1.264994,1.248257,1.231198,1.213823,1.196139,1.178151,1.159866,1.141290,1.122431,1.103292,1.083882,1.064206,1.044270,1.024080,1.003643,0.982964,0.962051,0.940907,0.919541,0.897957,0.876162,0.854162,0.831963,0.809570,0.786990,0.764228,0.741290,0.718183,0.694911,0.671482,0.647900,0.624172,0.600302,0.576298,0.552165,0.527908,0.503533,0.479046,0.454453,0.429759,0.404970,0.380091,0.355129,0.330089,0.304976,0.279796,0.254555,0.229258,0.203911,0.178519,0.153089,0.127625,0.102133,0.076619,0.051089,0.025547,
0.042706,0.085398,0.128062,0.170683,0.213249,0.255743,0.298153,0.340465,0.382664,0.424735,0.466666,0.508442,0.550048,0.591470,0.632695,0.673709,0.714498,0.755049,0.795348,0.835383,0.875139,0.914601,0.953754,0.992578,1.031053,1.069159,1.106879,1.144206,1.181154,1.217759,1.254079,1.290150,1.325908,1.361040,1.394850,1.426402,1.455786,1.488600,1.548555,1.519750,1.518079,1.519823,1.519376,1.516642,1.512547,1.507781,1.502649,1.497209,1.491414,1.485202,1.478528,1.471370,1.463728,1.455611,1.447032,1.438003,1.428536,1.418640,1.408321,1.397585,1.386440,1.374889,1.362939,1.350595,1.337864,1.324752,1.311266,1.297411,1.283195,1.268623,1.253701,1.238438,1.222837,1.206907,1.190652,1.174080,1.157197,1.140008,1.122520,1.104740,1.086673,1.068325,1.049703,1.030813,1.011661,0.992253,0.972596,0.952694,0.932556,0.912185,0.891589,0.870773,0.849744,0.828508,0.807069,0.785436,0.763612,0.741605,0.719420,0.697064,0.674541,0.651858,0.629021,0.606035,0.582907,0.559642,0.536246,0.512724,0.489084,0.465329,0.441467,0.417503,0.393442,0.369290,0.345053,0.320738,0.296348,0.271891,0.247371,0.222795,0.198168,0.173496,0.148784,0.124039,0.099265,0.074468,0.049655,0.024830,
0.040907,0.081799,0.122664,0.163486,0.204253,0.244949,0.285561,0.326076,0.366478,0.406754,0.446890,0.486873,0.526687,0.566321,0.605759,0.644987,0.683991,0.722757,0.761270,0.799515,0.837478,0.875146,0.912508,0.949553,0.986275,1.022667,1.058719,1.094411,1.129704,1.164535,1.198821,1.232491,1.265574,1.298341,1.331450,1.365826,1.401423,1.432741,1.436045,1.462923,1.461779,1.456340,1.452101,1.449097,1.446398,1.443337,1.439636,1.435258,1.430266,1.424736,1.418724,1.412261,1.405358,1.398018,1.390241,1.382026,1.373374,1.364290,1.354780,1.344849,1.334504,1.323753,1.312603,1.301059,1.289129,1.276818,1.264133,1.251080,1.237664,1.223893,1.209771,1.195306,1.180504,1.165370,1.149912,1.134134,1.118043,1.101646,1.084949,1.067958,1.050678,1.033116,1.015279,0.997171,0.978800,0.960172,0.941292,0.922166,0.902801,0.883203,0.863378,0.843331,0.823069,0.802597,0.781923,0.761051,0.739987,0.718738,0.697310,0.675708,0.653939,0.632007,0.609920,0.587683,0.565301,0.542782,0.520130,0.497351,0.474452,0.451437,0.428314,0.405087,0.381762,0.358346,0.334844,0.311261,0.287604,0.263878,0.240090,0.216244,0.192346,0.168403,0.144420,0.120402,0.096356,0.072287,0.048201,0.024103,
0.039120,0.078227,0.117305,0.156342,0.195323,0.234235,0.273064,0.311795,0.350416,0.388911,0.427267,0.465471,0.503508,0.541364,0.579026,0.616479,0.653711,0.690709,0.727459,0.763948,0.800163,0.836090,0.871714,0.907017,0.941978,0.976577,1.010796,1.044626,1.078077,1.111183,1.144001,1.176578,1.208869,1.240591,1.271067,1.299333,1.325338,1.354434,1.410321,1.383639,1.383741,1.386918,1.387811,1.386464,1.383832,1.380586,1.377000,1.373112,1.368866,1.364199,1.359068,1.353457,1.347366,1.340806,1.333790,1.326329,1.318435,1.310114,1.301374,1.292219,1.282656,1.272689,1.262324,1.251566,1.240422,1.228897,1.216998,1.204730,1.192100,1.179115,1.165779,1.152100,1.138083,1.123735,1.109061,1.094067,1.078761,1.063147,1.047232,1.031022,1.014523,0.997741,0.980682,0.963353,0.945758,0.927905,0.909799,0.891447,0.872854,0.854026,0.834970,0.815691,0.796196,0.776490,0.756579,0.736470,0.716168,0.695679,0.675009,0.654165,0.633152,0.611975,0.590642,0.569157,0.547527,0.525757,0.503854,0.481823,0.459671,0.437402,0.415023,0.392540,0.369959,0.347284,0.324523,0.301681,0.278764,0.255777,0.232727,0.209619,0.186459,0.163253,0.140006,0.116725,0.093414,0.070081,0.046730,0.023368,
0.037350,0.074687,0.111996,0.149264,0.186477,0.223621,0.260682,0.297647,0.334503,0.371234,0.407828,0.444272,0.480551,0.516651,0.552561,0.588264,0.623749,0.659000,0.694003,0.728744,0.763208,0.797384,0.831258,0.864821,0.898067,0.930988,0.963577,0.995817,1.027673,1.059087,1.089975,1.120259,1.149951,1.179290,1.208918,1.239784,1.271980,1.300253,1.300887,1.328476,1.328419,1.324423,1.321733,1.320252,1.319020,1.317391,1.315114,1.312172,1.308636,1.304579,1.300055,1.295089,1.289691,1.283861,1.277597,1.270900,1.263770,1.256213,1.248233,1.239836,1.231030,1.221821,1.212216,1.202220,1.191839,1.181081,1.169949,1.158451,1.146591,1.134377,1.121813,1.108906,1.095662,1.082086,1.068185,1.053965,1.039431,1.024591,1.009449,0.994011,0.978285,0.962275,0.945988,0.929429,0.912605,0.895522,0.878186,0.860602,0.842777,0.824717,0.806427,0.787914,0.769183,0.750241,0.731094,0.711746,0.692206,0.672477,0.652567,0.632481,0.612226,0.591806,0.571228,0.550498,0.529622,0.508606,0.487455,0.466176,0.444774,0.423255,0.401626,0.379891,0.358058,0.336130,0.314116,0.292020,0.269848,0.247606,0.225300,0.202936,0.180520,0.158057,0.135553,0.113014,0.090446,0.067855,0.045246,0.022626,
0.035600,0.071187,0.106746,0.142264,0.177729,0.213125,0.248440,0.283660,0.318771,0.353760,0.388614,0.423318,0.457859,0.492224,0.526399,0.560370,0.594125,0.627650,0.660934,0.693962,0.726724,0.759205,0.791391,0.823264,0.854806,0.885996,0.916816,0.947254,0.977317,1.007036,1.036467,1.065665,1.094604,1.123029,1.150288,1.175391,1.198159,1.223697,1.275676,1.250934,1.252626,1.257073,1.259161,1.259063,1.257759,1.255896,1.253720,1.251249,1.248421,1.245171,1.241462,1.237278,1.232624,1.227510,1.221949,1.215952,1.209529,1.202686,1.195429,1.187764,1.179695,1.171226,1.162364,1.153113,1.143479,1.133468,1.123086,1.112338,1.101231,1.089770,1.077961,1.065811,1.053324,1.040508,1.027366,1.013907,1.000135,0.986056,0.971676,0.957001,0.942037,0.926791,0.911267,0.895471,0.879411,0.863091,0.846518,0.829697,0.812635,0.795337,0.777809,0.760058,0.742089,0.723908,0.705521,0.686934,0.668153,0.649184,0.630032,0.610704,0.591206,0.571543,0.551722,0.531748,0.511627,0.491366,0.470969,0.450443,0.429795,0.409028,0.388151,0.367168,0.346085,0.324909,0.303644,0.282298,0.260876,0.239383,0.217826,0.196210,0.174541,0.152826,0.131070,0.109279,0.087458,0.065614,0.043752,0.021879,
0.033873,0.067732,0.101565,0.135357,0.169096,0.202767,0.236359,0.269856,0.303247,0.336517,0.369653,0.402642,0.435472,0.468128,0.500597,0.532867,0.564923,0.596753,0.628341,0.659676,0.690741,0.721525,0.752016,0.782203,0.812081,0.841642,0.870881,0.899784,0.928321,0.956436,0.984048,1.011074,1.037506,1.063560,1.089851,1.117353,1.146284,1.171634,1.169729,1.197885,1.198777,1.196073,1.194776,1.194658,1.194740,1.194396,1.193404,1.191765,1.189554,1.186843,1.183682,1.180092,1.176079,1.171642,1.166780,1.161491,1.155778,1.149644,1.143095,1.136138,1.128777,1.121021,1.112873,1.104342,1.095430,1.086146,1.076493,1.066477,1.056105,1.045380,1.034311,1.022901,1.011156,0.999083,0.986687,0.973974,0.960950,0.947620,0.933990,0.920066,0.905854,0.891360,0.876590,0.861549,0.846243,0.830678,0.814861,0.798796,0.782489,0.765948,0.749177,0.732182,0.714969,0.697545,0.679915,0.662084,0.644060,0.625847,0.607452,0.588880,0.570137,0.551230,0.532164,0.512946,0.493580,0.474073,0.454431,0.434659,0.414764,0.394751,0.374627,0.354397,0.334067,0.313643,0.293131,0.272537,0.251866,0.231125,0.210319,0.189455,0.168537,0.147573,0.126567,0.105527,0.084457,0.063363,0.042252,0.021129,
0.032171,0.064329,0.096461,0.128553,0.160592,0.192565,0.224460,0.256262,0.287959,0.319538,0.350985,0.382287,0.413431,0.444404,0.475193,0.505785,0.536167,0.566327,0.596252,0.625930,0.655349,0.684497,0.713360,0.741922,0.770165,0.798068,0.825613,0.852787,0.879593,0.906059,0.932241,0.958200,0.983926,1.009194,1.033375,1.055462,1.075153,1.097314,1.145569,1.122578,1.125674,1.131224,1.134354,1.135360,1.135241,1.134617,1.133707,1.132512,1.130963,1.128998,1.126580,1.123698,1.120358,1.116572,1.112350,1.107704,1.102643,1.097172,1.091295,1.085019,1.078346,1.071282,1.063831,1.055998,1.047789,1.039210,1.030265,1.020961,1.011302,1.001295,0.990945,0.980257,0.969238,0.957892,0.946226,0.934244,0.921953,0.909358,0.896465,0.883280,0.869808,0.856055,0.842027,0.827729,0.813168,0.798349,0.783277,0.767960,0.752401,0.736609,0.720587,0.704342,0.687880,0.671206,0.654327,0.637248,0.619976,0.602515,0.584872,0.567053,0.549063,0.530909,0.512596,0.494130,0.475517,0.456763,0.437874,0.418856,0.399714,0.380454,0.361083,0.341606,0.322029,0.302358,0.282599,0.262757,0.242839,0.222850,0.202797,0.182685,0.162520,0.142308,0.122054,0.101766,0.081448,0.061107,0.040748,0.020377,
0.030499,0.060984,0.091444,0.121865,0.152234,0.182538,0.212765,0.242901,0.272933,0.302850,0.332637,0.362282,0.391772,0.421096,0.450239,0.479189,0.507934,0.536460,0.564754,0.592802,0.620592,0.648110,0.675345,0.702286,0.728928,0.755264,0.781290,0.806995,0.832352,0.857311,0.881792,0.905708,0.929036,0.951966,0.975088,0.999392,1.025217,1.047792,1.043500,1.072072,1.073770,1.072202,1.072132,1.073213,1.074449,1.075239,1.075388,1.074911,1.073887,1.072389,1.070458,1.068114,1.065360,1.062193,1.058612,1.054615,1.050204,1.045384,1.040159,1.034536,1.028520,1.022117,1.015333,1.008172,1.000641,0.992743,0.984485,0.975871,0.966906,0.957597,0.947947,0.937964,0.927651,0.917015,0.906061,0.894794,0.883220,0.871345,0.859175,0.846714,0.833968,0.820943,0.807645,0.794079,0.780251,0.766166,0.751831,0.737250,0.722431,0.707378,0.692097,0.676594,0.660874,0.644944,0.628810,0.612476,0.595949,0.579235,0.562339,0.545267,0.528026,0.510620,0.493056,0.475340,0.457477,0.439473,0.421334,0.403066,0.384675,0.366166,0.347546,0.328821,0.309995,0.291076,0.272068,0.252978,0.233812,0.214575,0.195274,0.175914,0.156501,0.137042,0.117541,0.098004,0.078439,0.058850,0.039243,0.019624,
