0.071013,0.142012,0.212984,0.283916,0.354796,0.425606,0.496326,0.566920,0.637339,0.707514,0.777374,0.846867,0.916024,0.985048,1.054404,1.124793,1.196721,1.268924,1.334146,1.369144,1.399417,1.399455,1.392486,1.385755,1.380512,1.376241,1.372227,1.367992,1.363323,1.358174,1.352585,1.346615,1.340320,1.333737,1.326886,1.319778,1.312414,1.304794,1.296919,1.288789,1.280405,1.271772,1.262894,1.253777,1.244424,1.234842,1.225037,1.215012,1.204773,1.194324,1.183670,1.172815,1.161764,1.150520,1.139088,1.127473,1.115677,1.103706,1.091562,1.079251,1.066776,1.054141,1.041350,1.028407,1.015314,1.002077,0.988698,0.975182,0.961530,0.947748,0.933839,0.919805,0.905650,0.891377,0.876990,0.862491,0.847884,0.833171,0.818356,0.803442,0.788430,0.773325,0.758129,0.742845,0.727475,0.712022,0.696489,0.680878,0.665191,0.649432,0.633601,0.617703,0.601739,0.585711,0.569622,0.553474,0.537269,0.521010,0.504697,0.488334,0.471922,0.455464,0.438961,0.422415,0.405828,0.389202,0.372539,0.355841,0.339109,0.322346,0.305552,0.288730,0.271882,0.255008,0.238112,0.221193,0.204255,0.187298,0.170324,0.153335,0.136332,0.119317,0.102291,0.085257,0.068214,0.051166,0.034113,0.017057,
0.068755,0.137487,0.206177,0.274799,0.343332,0.411754,0.480051,0.548220,0.616271,0.684237,0.752155,0.820045,0.887852,0.955352,1.022057,1.087222,1.150261,1.212300,1.280436,1.377955,1.344094,1.339605,1.341186,1.341729,1.340095,1.336858,1.332749,1.328243,1.323551,1.318717,1.313707,1.308470,1.302962,1.297159,1.291051,1.284642,1.277939,1.270953,1.263694,1.256170,1.248391,1.240360,1.232084,1.223566,1.214810,1.205822,1.196604,1.187160,1.177496,1.167615,1.157523,1.147222,1.136718,1.126015,1.115117,1.104029,1.092754,1.081297,1.069661,1.057852,1.045871,1.033724,1.021415,1.008946,0.996322,0.983546,0.970622,0.957553,0.944344,0.930996,0.917515,0.903903,0.890163,0.876300,0.862315,0.848212,0.833995,0.819666,0.805229,0.790686,0.776040,0.761294,0.746452,0.731515,0.716487,0.701370,0.686168,0.670882,0.655515,0.640069,0.624549,0.608954,0.593289,0.577556,0.561756,0.545892,0.529967,0.513983,0.497942,0.481845,0.465696,0.449497,0.433248,0.416954,0.400614,0.384233,0.367810,0.351350,0.334852,0.318320,0.301755,0.285159,0.268534,0.251881,0.235203,0.218501,0.201777,0.185033,0.168271,0.151491,0.134697,0.117889,0.101069,0.084240,0.067402,0.050557,0.033707,0.016855,
0.066411,0.132807,0.199174,0.265498,0.331766,0.397965,0.464072,0.530059,0.595879,0.661467,0.726746,0.791655,0.856205,0.920567,0.985181,1.050759,1.117891,1.185519,1.246632,1.277833,1.308642,1.309526,1.303869,1.298667,1.294969,1.292170,1.289544,1.286640,1.283271,1.279416,1.275122,1.270453,1.265460,1.260177,1.254620,1.248796,1.242705,1.236347,1.229722,1.222829,1.215672,1.208255,1.200582,1.192658,1.184489,1.176079,1.167434,1.158558,1.149457,1.140133,1.130593,1.120839,1.110877,1.100710,1.090342,1.079778,1.069021,1.058076,1.046946,1.035636,1.024149,1.012489,1.000660,0.988666,0.976511,0.964198,0.951730,0.939112,0.926347,0.913438,0.900389,0.887203,0.873883,0.860434,0.846857,0.833157,0.819337,0.805398,0.791346,0.777182,0.762910,0.748533,0.734053,0.719473,0.704797,0.690027,0.675166,0.660216,0.645180,0.630061,0.614861,0.599583,0.584230,0.568804,0.553307,0.537741,0.522110,0.506416,0.490660,0.474846,0.458975,0.443049,0.427071,0.411044,0.394968,0.378847,0.362682,0.346475,0.330229,0.313945,0.297626,0.281273,0.264889,0.248475,0.232034,0.215567,0.199076,0.182563,0.166030,0.149478,0.132911,0.116329,0.099734,0.083128,0.066513,0.049891,0.033264,0.016633,
0.064123,0.128226,0.192286,0.256281,0.320188,0.383984,0.447653,0.511185,0.574590,0.637894,0.701139,0.764353,0.827500,0.890386,0.952549,1.013238,1.071786,1.129118,1.192084,1.284110,1.252414,1.249764,1.252722,1.254424,1.253932,1.251900,1.249065,1.245877,1.242515,1.239004,1.235299,1.231348,1.227109,1.222562,1.217700,1.212529,1.207058,1.201296,1.195256,1.188943,1.182365,1.175527,1.168434,1.161089,1.153496,1.145660,1.137583,1.129271,1.120727,1.111955,1.102961,1.093748,1.084320,1.074683,1.064839,1.054793,1.044550,1.034112,1.023485,1.012671,1.001676,0.990502,0.979153,0.967634,0.955947,0.944097,0.932088,0.919921,0.907603,0.895134,0.882521,0.869764,0.856869,0.843838,0.830675,0.817382,0.803964,0.790423,0.776762,0.762984,0.749093,0.735092,0.720983,0.706769,0.692454,0.678040,0.663529,0.648925,0.634231,0.619449,0.604582,0.589632,0.574602,0.559495,0.544313,0.529059,0.513735,0.498344,0.482887,0.467368,0.451789,0.436152,0.420460,0.404714,0.388917,0.373071,0.357178,0.341242,0.325263,0.309244,0.293187,0.277094,0.260967,0.244809,0.228621,0.212405,0.196164,0.179899,0.163613,0.147307,0.130984,0.114645,0.098292,0.081928,0.065554,0.049172,0.032785,0.016393,
0.061764,0.123512,0.185229,0.246900,0.308513,0.370055,0.431507,0.492842,0.554018,0.614973,0.675630,0.735919,0.795831,0.855509,0.915365,0.976113,1.038423,1.101427,1.158365,1.185717,1.216987,1.218657,1.214234,1.210465,1.208204,1.206767,1.205429,1.203762,1.201611,1.198970,1.195897,1.192454,1.188692,1.184638,1.180305,1.175698,1.170816,1.165657,1.160221,1.154509,1.148525,1.142271,1.135754,1.128977,1.121947,1.114667,1.107144,1.099380,1.091381,1.083151,1.074694,1.066013,1.057114,1.048000,1.038675,1.029144,1.019409,1.009475,0.999347,0.989027,0.978520,0.967830,0.956960,0.945913,0.934695,0.923308,0.911756,0.900043,0.888172,0.876146,0.863970,0.851646,0.839178,0.826569,0.813823,0.800943,0.787932,0.774793,0.761529,0.748144,0.734641,0.721022,0.707291,0.693451,0.679505,0.665455,0.651304,0.637056,0.622713,0.608277,0.593753,0.579141,0.564446,0.549669,0.534814,0.519882,0.504877,0.489801,0.474657,0.459446,0.444172,0.428837,0.413443,0.397992,0.382488,0.366932,0.351326,0.335674,0.319977,0.304237,0.288457,0.272639,0.256785,0.240898,0.224979,0.209031,0.193055,0.177055,0.161032,0.144987,0.128925,0.112845,0.096751,0.080645,0.064528,0.048404,0.032272,0.016137,
0.059463,0.118906,0.178308,0.237648,0.296901,0.356045,0.415059,0.473932,0.532670,0.591294,0.649847,0.708365,0.766831,0.825076,0.882668,0.938857,0.992902,1.045541,1.103374,1.189934,1.160264,1.159308,1.163518,1.166281,1.166847,1.165941,1.164299,1.162343,1.160225,1.157949,1.155465,1.152718,1.149670,1.146304,1.142618,1.138617,1.134313,1.129714,1.124831,1.119671,1.114239,1.108540,1.102579,1.096358,1.089881,1.083152,1.076176,1.068955,1.061494,1.053797,1.045869,1.037713,1.029334,1.020736,1.011923,1.002898,0.993667,0.984232,0.974598,0.964768,0.954746,0.944537,0.934143,0.923568,0.912817,0.901892,0.890798,0.879537,0.868115,0.856533,0.844795,0.832905,0.820867,0.808683,0.796358,0.783893,0.771293,0.758561,0.745699,0.732712,0.719602,0.706373,0.693026,0.679566,0.665996,0.652318,0.638535,0.624650,0.610667,0.596587,0.582414,0.568151,0.553800,0.539363,0.524845,0.510247,0.495572,0.480822,0.466001,0.451110,0.436153,0.421132,0.406049,0.390907,0.375708,0.360454,0.345149,0.329795,0.314393,0.298947,0.283458,0.267929,0.252362,0.236760,0.221125,0.205459,0.189764,0.174042,0.158297,0.142530,0.126743,0.110938,0.095118,0.079285,0.063441,0.047588,0.031729,0.015866,
0.057106,0.114195,0.171251,0.228260,0.285208,0.342083,0.398870,0.455544,0.512067,0.568381,0.624408,0.680073,0.735349,0.790352,0.845466,0.901403,0.958898,1.017267,1.070001,1.093486,1.125140,1.127530,1.124259,1.121820,1.120885,1.120702,1.120549,1.120026,1.119005,1.117497,1.115565,1.113273,1.110665,1.107765,1.104584,1.101123,1.097381,1.093355,1.089045,1.084454,1.079583,1.074438,1.069024,1.063344,1.057404,1.051209,1.044763,1.038070,1.031134,1.023960,1.016551,1.008911,1.001045,0.992956,0.984648,0.976125,0.967391,0.958449,0.949304,0.939960,0.930419,0.920687,0.910766,0.900660,0.890374,0.879910,0.869272,0.858464,0.847489,0.836351,0.825053,0.813598,0.801991,0.790235,0.778332,0.766286,0.754100,0.741778,0.729323,0.716738,0.704026,0.691191,0.678234,0.665161,0.651973,0.638673,0.625265,0.611751,0.598135,0.584419,0.570606,0.556699,0.542701,0.528614,0.514442,0.500187,0.485852,0.471439,0.456952,0.442392,0.427763,0.413067,0.398306,0.383484,0.368602,0.353664,0.338671,0.323627,0.308533,0.293393,0.278208,0.262981,0.247715,0.232412,0.217073,0.201703,0.186302,0.170874,0.155420,0.139944,0.124446,0.108931,0.093399,0.077853,0.062297,0.046730,0.031157,0.015580,
0.054808,0.109596,0.164346,0.219036,0.273641,0.328139,0.382508,0.436734,0.490816,0.544776,0.598654,0.652491,0.706287,0.759901,0.812928,0.864625,0.914189,0.962180,1.014945,1.096098,1.068316,1.068908,1.074247,1.077971,1.079508,1.079644,1.079110,1.078297,1.077332,1.076202,1.074850,1.073223,1.071285,1.069024,1.066439,1.063538,1.060332,1.056829,1.053040,1.048970,1.044625,1.040007,1.035122,1.029972,1.024560,1.018891,1.012968,1.006795,1.000376,0.993714,0.986815,0.979682,0.972319,0.964730,0.956919,0.948889,0.940645,0.932191,0.923530,0.914665,0.905601,0.896342,0.886890,0.877251,0.867426,0.857420,0.847237,0.836880,0.826352,0.815657,0.804799,0.793780,0.782605,0.771276,0.759798,0.748173,0.736404,0.724495,0.712450,0.700270,0.687960,0.675523,0.662962,0.650280,0.637479,0.624564,0.611536,0.598400,0.585157,0.571812,0.558367,0.544824,0.531187,0.517458,0.503641,0.489737,0.475751,0.461685,0.447540,0.433321,0.419030,0.404669,0.390242,0.375750,0.361196,0.346584,0.331915,0.317192,0.302418,0.287596,0.272727,0.257814,0.242861,0.227868,0.212840,0.197777,0.182684,0.167561,0.152412,0.137239,0.122045,0.106831,0.091600,0.076356,0.061099,0.045832,0.030559,0.015281,
0.052470,0.104923,0.157341,0.209711,0.262018,0.314252,0.366398,0.418435,0.470329,0.522026,0.573450,0.624520,0.675195,0.725565,0.775986,0.827161,0.879883,0.933641,0.982180,1.001818,1.033771,1.036810,1.034601,1.033387,1.033665,1.034626,1.035554,1.036080,1.036100,1.035639,1.034767,1.033543,1.032010,1.030187,1.028081,1.025692,1.023017,1.020054,1.016804,1.013268,1.009451,1.005355,1.000986,0.996348,0.991447,0.986285,0.980868,0.975200,0.969284,0.963124,0.956724,0.950088,0.943219,0.936122,0.928800,0.921257,0.913496,0.905522,0.897338,0.888948,0.880355,0.871564,0.862577,0.853399,0.844033,0.834482,0.824751,0.814843,0.804760,0.794507,0.784088,0.773505,0.762761,0.751861,0.740808,0.729605,0.718254,0.706761,0.695127,0.683356,0.671452,0.659416,0.647254,0.634967,0.622558,0.610032,0.597391,0.584637,0.571774,0.558806,0.545734,0.532562,0.519293,0.505929,0.492475,0.478931,0.465302,0.451590,0.437797,0.423927,0.409983,0.395967,0.381882,0.367730,0.353515,0.339238,0.324903,0.310513,0.296069,0.281575,0.267033,0.252446,0.237816,0.223146,0.208438,0.193695,0.178920,0.164115,0.149283,0.134425,0.119545,0.104646,0.089728,0.074796,0.059852,0.044898,0.029936,0.014969,
0.050191,0.100364,0.150500,0.200578,0.250576,0.300468,0.350233,0.399854,0.449328,0.498671,0.547921,0.597127,0.646300,0.695326,0.743829,0.791076,0.836212,0.879629,0.927421,1.003259,0.977224,0.979221,0.985565,0.990149,0.992565,0.993655,0.994139,0.994377,0.994470,0.994393,0.994083,0.993488,0.992577,0.991340,0.989779,0.987903,0.985723,0.983247,0.980483,0.977437,0.974114,0.970517,0.966648,0.962512,0.958111,0.953448,0.948529,0.943355,0.937931,0.932262,0.926350,0.920200,0.913815,0.907199,0.900357,0.893291,0.886005,0.878504,0.870790,0.862868,0.854741,0.846412,0.837885,0.829164,0.820252,0.811153,0.801871,0.792408,0.782769,0.772956,0.762973,0.752824,0.742512,0.732040,0.721412,0.710631,0.699701,0.688623,0.677403,0.666043,0.654545,0.642915,0.631154,0.619266,0.607253,0.595120,0.582869,0.570503,0.558025,0.545438,0.532746,0.519950,0.507055,0.494063,0.480977,0.467800,0.454535,0.441185,0.427752,0.414240,0.400650,0.386987,0.373253,0.359450,0.345581,0.331650,0.317659,0.303609,0.289506,0.275350,0.261145,0.246893,0.232596,0.218259,0.203883,0.189470,0.175024,0.160547,0.146042,0.131511,0.116957,0.102382,0.087789,0.073181,0.058560,0.043929,0.029291,0.014647,
0.047889,0.095761,0.143597,0.191384,0.239108,0.286757,0.334320,0.381778,0.429101,0.476239,0.523118,0.569655,0.615795,0.661606,0.707413,0.753906,0.801930,0.851138,0.895525,0.911368,0.943534,0.947144,0.945904,0.945805,0.947181,0.949173,0.951077,0.952554,0.953522,0.954021,0.954122,0.953883,0.953342,0.952513,0.951402,0.950006,0.948323,0.946351,0.944090,0.941542,0.938711,0.935601,0.932216,0.928562,0.924641,0.920459,0.916019,0.911325,0.906380,0.901188,0.895753,0.890079,0.884168,0.878025,0.871653,0.865055,0.858237,0.851200,0.843949,0.836487,0.828818,0.820945,0.812873,0.804603,0.796141,0.787489,0.778651,0.769631,0.760431,0.751056,0.741508,0.731791,0.721909,0.711864,0.701661,0.691302,0.680790,0.670130,0.659324,0.648375,0.637287,0.626062,0.614705,0.603218,0.591605,0.579867,0.568010,0.556035,0.543946,0.531746,0.519437,0.507024,0.494508,0.481893,0.469182,0.456377,0.443483,0.430501,0.417434,0.404286,0.391059,0.377756,0.364380,0.350934,0.337420,0.323842,0.310202,0.296503,0.282747,0.268939,0.255079,0.241171,0.227218,0.213223,0.199187,0.185115,0.171007,0.156868,0.142700,0.128506,0.114287,0.100047,0.085789,0.071515,0.057228,0.042930,0.028625,0.014314,
0.045646,0.091274,0.136868,0.182406,0.227866,0.273226,0.318460,0.363552,0.408494,0.453299,0.498004,0.542659,0.587289,0.631803,0.675856,0.718728,0.759520,0.798466,0.841410,0.912053,0.887625,0.890882,0.898108,0.903447,0.906649,0.908602,0.910008,0.911201,0.912256,0.913135,0.913774,0.914121,0.914151,0.913854,0.913237,0.912307,0.911076,0.909553,0.907743,0.905651,0.903283,0.900639,0.897724,0.894540,0.891090,0.887378,0.883407,0.879180,0.874702,0.869975,0.865005,0.859793,0.854344,0.848662,0.842750,0.836611,0.830250,0.823669,0.816872,0.809863,0.802645,0.795222,0.787597,0.779774,0.771755,0.763545,0.755148,0.746565,0.737801,0.728860,0.719744,0.710456,0.701002,0.691382,0.681602,0.671663,0.661571,0.651327,0.640934,0.630398,0.619719,0.608902,0.597950,0.586866,0.575653,0.564315,0.552854,0.541273,0.529576,0.517766,0.505845,0.493817,0.481685,0.469451,0.457120,0.444693,0.432174,0.419566,0.406871,0.394093,0.381235,0.368299,0.355288,0.342205,0.329053,0.315836,0.302555,0.289213,0.275814,0.262360,0.248854,0.235299,0.221697,0.208052,0.194366,0.180641,0.166882,0.153089,0.139267,0.125418,0.111544,0.097648,0.083734,0.069803,0.055859,0.041903,0.027940,0.013971,
0.043395,0.086773,0.130115,0.173407,0.216635,0.259790,0.302859,0.345828,0.388669,0.431337,0.473763,0.515859,0.557562,0.598916,0.640218,0.682143,0.725577,0.770327,0.810638,0.822771,0.855061,0.859157,0.858787,0.859692,0.862049,0.864959,0.867732,0.870060,0.871882,0.873249,0.874233,0.874890,0.875253,0.875334,0.875134,0.874650,0.873880,0.872822,0.871475,0.869843,0.867930,0.865738,0.863273,0.860538,0.857538,0.854276,0.850756,0.846981,0.842955,0.838681,0.834162,0.829402,0.824405,0.819173,0.813710,0.808020,0.802106,0.795972,0.789620,0.783056,0.776281,0.769299,0.762115,0.754730,0.747150,0.739376,0.731413,0.723263,0.714931,0.706419,0.697731,0.688870,0.679839,0.670643,0.661283,0.651764,0.642088,0.632259,0.622281,0.612155,0.601886,0.591477,0.580931,0.570251,0.559440,0.548501,0.537438,0.526254,0.514951,0.503533,0.492003,0.480364,0.468619,0.456771,0.444823,0.432778,0.420640,0.408410,0.396092,0.383690,0.371205,0.358641,0.346001,0.333288,0.320504,0.307653,0.294737,0.281760,0.268724,0.255632,0.242486,0.229291,0.216048,0.202760,0.189431,0.176063,0.162658,0.149220,0.135752,0.122256,0.108735,0.095191,0.081629,0.068049,0.054456,0.040852,0.027239,0.013621,
0.041203,0.082389,0.123542,0.164643,0.205670,0.246600,0.287409,0.328077,0.368595,0.408973,0.449244,0.489461,0.529659,0.569770,0.609477,0.648081,0.684644,0.719252,0.757500,0.823096,0.800134,0.804508,0.812493,0.818481,0.822372,0.825090,0.827322,0.829369,0.831285,0.833022,0.834513,0.835710,0.836590,0.837148,0.837389,0.837325,0.836964,0.836315,0.835383,0.834172,0.832686,0.830927,0.828898,0.826601,0.824039,0.821216,0.818135,0.814798,0.811210,0.807374,0.803293,0.798971,0.794412,0.789618,0.784593,0.779340,0.773863,0.768166,0.762250,0.756121,0.749781,0.743233,0.736481,0.729528,0.722379,0.715034,0.707500,0.699777,0.691871,0.683784,0.675519,0.667081,0.658471,0.649693,0.640752,0.631649,0.622388,0.612972,0.603406,0.593690,0.583830,0.573828,0.563687,0.553411,0.543002,0.532465,0.521801,0.511014,0.500107,0.489084,0.477947,0.466699,0.455344,0.443884,0.432323,0.420663,0.408908,0.397061,0.385124,0.373101,0.360995,0.348808,0.336544,0.324205,0.311794,0.299315,0.286771,0.274163,0.261496,0.248771,0.235993,0.223163,0.210286,0.197362,0.184396,0.171391,0.158348,0.145272,0.132164,0.119028,0.105867,0.092683,0.079479,0.066259,0.053024,0.039778,0.026523,0.013263,
0.039019,0.078019,0.116985,0.155901,0.194754,0.233533,0.272230,0.310829,0.349310,0.387630,0.425722,0.463501,0.500894,0.537924,0.574860,0.612359,0.651340,0.691756,0.728103,0.736642,0.768960,0.773455,0.773854,0.775645,0.778865,0.782577,0.786112,0.789188,0.791766,0.793906,0.795681,0.797143,0.798320,0.799221,0.799845,0.800189,0.800249,0.800024,0.799515,0.798723,0.797654,0.796309,0.794695,0.792813,0.790668,0.788263,0.785602,0.782688,0.779523,0.776111,0.772455,0.768559,0.764425,0.760057,0.755458,0.750632,0.745581,0.740309,0.734820,0.729116,0.723201,0.717078,0.710750,0.704221,0.697495,0.690573,0.683460,0.676159,0.668673,0.661005,0.653158,0.645137,0.636943,0.628581,0.620054,0.611364,0.602515,0.593510,0.584353,0.575046,0.565593,0.555996,0.546260,0.536387,0.526380,0.516243,0.505978,0.495590,0.485080,0.474452,0.463709,0.452854,0.441890,0.430821,0.419648,0.408377,0.397008,0.385546,0.373994,0.362354,0.350629,0.338823,0.326939,0.314979,0.302946,0.290843,0.278674,0.266442,0.254148,0.241797,0.229390,0.216932,0.204425,0.191871,0.179274,0.166637,0.153963,0.141254,0.128513,0.115744,0.102948,0.090130,0.077292,0.064436,0.051566,0.038685,0.025795,0.012899,
0.036893,0.073770,0.110616,0.147412,0.184138,0.220772,0.257290,0.293671,0.329903,0.365993,0.401972,0.437893,0.473801,0.509647,0.545146,0.579618,0.612096,0.642525,0.676255,0.736983,0.715345,0.720691,0.729310,0.735840,0.740321,0.743706,0.746661,0.749459,0.752133,0.754626,0.756871,0.758823,0.760460,0.761782,0.762796,0.763511,0.763937,0.764081,0.763948,0.763541,0.762862,0.761914,0.760700,0.759221,0.757480,0.755481,0.753226,0.750718,0.747961,0.744958,0.741713,0.738227,0.734505,0.730550,0.726364,0.721952,0.717315,0.712458,0.707384,0.702095,0.696596,0.690888,0.684976,0.678862,0.672550,0.666043,0.659345,0.652457,0.645385,0.638130,0.630696,0.623086,0.615304,0.607352,0.599234,0.590953,0.582513,0.573915,0.565164,0.556263,0.547214,0.538022,0.528688,0.519217,0.509611,0.499873,0.490007,0.480016,0.469903,0.459671,0.449322,0.438861,0.428290,0.417612,0.406830,0.395948,0.384968,0.373894,0.362728,0.351474,0.340134,0.328711,0.317210,0.305631,0.293980,0.282258,0.270468,0.258614,0.246698,0.234724,0.222694,0.210612,0.198479,0.186301,0.174078,0.161814,0.149513,0.137176,0.124808,0.112410,0.099986,0.087539,0.075071,0.062586,0.050086,0.037575,0.025055,0.012529,
0.034789,0.069560,0.104298,0.138985,0.173611,0.208165,0.242638,0.277020,0.311289,0.345411,0.379322,0.412936,0.446174,0.479041,0.511778,0.545021,0.579717,0.615955,0.648478,0.653569,0.685817,0.690620,0.691680,0.694241,0.698202,0.702600,0.706786,0.710506,0.713741,0.716557,0.719026,0.721198,0.723096,0.724725,0.726084,0.727167,0.727972,0.728497,0.728744,0.728714,0.728411,0.727839,0.727002,0.725902,0.724544,0.722929,0.721062,0.718945,0.716580,0.713971,0.711121,0.708033,0.704709,0.701153,0.697368,0.693357,0.689123,0.684669,0.679998,0.675114,0.670019,0.664717,0.659210,0.653502,0.647596,0.641496,0.635203,0.628722,0.622056,0.615207,0.608179,0.600975,0.593598,0.586051,0.578338,0.570461,0.562424,0.554230,0.545881,0.537382,0.528735,0.519943,0.511010,0.501938,0.492731,0.483392,0.473923,0.464329,0.454611,0.444774,0.434820,0.424752,0.414574,0.404288,0.393898,0.383406,0.372816,0.362130,0.351352,0.340485,0.329532,0.318496,0.307379,0.296185,0.284917,0.273578,0.262171,0.250698,0.239164,0.227570,0.215920,0.204217,0.192464,0.180664,0.168819,0.156933,0.145008,0.133048,0.121056,0.109035,0.096986,0.084915,0.072822,0.060712,0.048587,0.036451,0.024305,0.012154,
0.032744,0.065474,0.098174,0.130827,0.163415,0.195916,0.228306,0.260565,0.292677,0.324647,0.356504,0.388300,0.420088,0.451838,0.483294,0.513800,0.542364,0.568802,0.598219,0.654282,0.633825,0.640002,0.649131,0.656093,0.661060,0.665009,0.668583,0.672026,0.675353,0.678499,0.681397,0.684004,0.686305,0.688299,0.689994,0.691401,0.692527,0.693380,0.693962,0.694278,0.694328,0.694115,0.693640,0.692906,0.691916,0.690671,0.689176,0.687432,0.685443,0.683212,0.680742,0.678035,0.675094,0.671924,0.668525,0.664902,0.661058,0.656995,0.652716,0.648224,0.643523,0.638616,0.633504,0.628193,0.622683,0.616980,0.611085,0.605002,0.598734,0.592283,0.585654,0.578849,0.571871,0.564723,0.557408,0.549930,0.542292,0.534496,0.526546,0.518444,0.510195,0.501800,0.493264,0.484589,0.475778,0.466834,0.457761,0.448561,0.439238,0.429795,0.420234,0.410559,0.400773,0.390878,0.380879,0.370778,0.360577,0.350281,0.339892,0.329413,0.318848,0.308199,0.297468,0.286661,0.275778,0.264824,0.253802,0.242713,0.231562,0.220352,0.209084,0.197764,0.186392,0.174973,0.163509,0.152004,0.140460,0.128880,0.117268,0.105626,0.093957,0.082264,0.070551,0.058820,0.047074,0.035316,0.023549,0.011776,
0.030735,0.061452,0.092136,0.122773,0.153349,0.183855,0.214283,0.244624,0.274862,0.304963,0.334871,0.364501,0.393768,0.422661,0.451392,0.480575,0.511181,0.543425,0.572295,0.574112,0.606191,0.611205,0.612818,0.616029,0.620610,0.625576,0.630301,0.634560,0.638349,0.641740,0.644806,0.647590,0.650112,0.652375,0.654375,0.656107,0.657569,0.658758,0.659676,0.660325,0.660709,0.660831,0.660695,0.660303,0.659658,0.658763,0.657621,0.656234,0.654604,0.652735,0.650629,0.648289,0.645717,0.642917,0.639892,0.636643,0.633175,0.629489,0.625590,0.621479,0.617160,0.612636,0.607909,0.602983,0.597860,0.592544,0.587038,0.581344,0.575465,0.569405,0.563166,0.556752,0.550166,0.543410,0.536488,0.529403,0.522157,0.514754,0.507197,0.499488,0.491632,0.483631,0.475487,0.467205,0.458786,0.450235,0.441555,0.432747,0.423816,0.414764,0.405595,0.396311,0.386915,0.377412,0.367802,0.358091,0.348280,0.338373,0.328373,0.318282,0.308105,0.297843,0.287500,0.277080,0.266584,0.256016,0.245379,0.234676,0.223910,0.213084,0.202202,0.191265,0.180278,0.169242,0.158162,0.147040,0.135878,0.124681,0.113451,0.102191,0.090905,0.079594,0.068262,0.056913,0.045548,0.034171,0.022786,0.011394,
0.028785,0.057556,0.086300,0.115000,0.143640,0.172197,0.200651,0.228978,0.257164,0.285210,0.313141,0.341010,0.368876,0.396726,0.424333,0.451065,0.475914,0.498573,0.523906,0.575535,0.556117,0.562982,0.572495,0.579779,0.585127,0.589535,0.593621,0.597601,0.601473,0.605166,0.608614,0.611777,0.614644,0.617214,0.619499,0.621506,0.623243,0.624717,0.625930,0.626884,0.627580,0.628021,0.628208,0.628143,0.627829,0.627267,0.626460,0.625412,0.624124,0.622599,0.620841,0.618851,0.616632,0.614188,0.611520,0.608632,0.605526,0.602205,0.598672,0.594930,0.590981,0.586828,0.582474,0.577923,0.573176,0.568237,0.563109,0.557794,0.552296,0.546617,0.540761,0.534730,0.528528,0.522156,0.515619,0.508920,0.502060,0.495044,0.487874,0.480553,0.473084,0.465471,0.457716,0.449822,0.441792,0.433630,0.425338,0.416919,0.408377,0.399714,0.390933,0.382038,0.373032,0.363916,0.354696,0.345373,0.335950,0.326431,0.316819,0.307116,0.297326,0.287451,0.277496,0.267462,0.257353,0.247171,0.236921,0.226604,0.216224,0.205784,0.195287,0.184736,0.174133,0.163483,0.152787,0.142050,0.131273,0.120460,0.109614,0.098739,0.087836,0.076909,0.065961,0.054995,0.044014,0.033021,0.022019,0.011011,
0.026882,0.053748,0.080582,0.107370,0.134100,0.160763,0.187351,0.213857,0.240268,0.266556,0.292667,0.318519,0.344024,0.369156,0.394101,0.419448,0.446184,0.474646,0.500059,0.498805,0.530612,0.535739,0.537793,0.541532,0.546610,0.552026,0.557178,0.561867,0.566106,0.569971,0.573532,0.576828,0.579875,0.582675,0.585222,0.587510,0.589536,0.591300,0.592802,0.594046,0.595034,0.595769,0.596254,0.596492,0.596485,0.596235,0.595745,0.595017,0.594054,0.592857,0.591430,0.589775,0.587894,0.585789,0.583464,0.580922,0.578164,0.575193,0.572013,0.568626,0.565034,0.561240,0.557248,0.553059,0.548677,0.544104,0.539344,0.534399,0.529271,0.523964,0.518481,0.512825,0.506998,0.501003,0.494843,0.488522,0.482042,0.475405,0.468616,0.461676,0.454589,0.447358,0.439986,0.432475,0.424830,0.417051,0.409144,0.401110,0.392953,0.384675,0.376280,0.367770,0.359150,0.350420,0.341586,0.332649,0.323612,0.314480,0.305254,0.295937,0.286533,0.277045,0.267476,0.257828,0.248105,0.238310,0.228445,0.218515,0.208521,0.198466,0.188355,0.178189,0.167973,0.157708,0.147397,0.137045,0.126654,0.116226,0.105765,0.095275,0.084757,0.074215,0.063652,0.053071,0.042475,0.031867,0.021249,0.010626,
