0.022085,0.044169,0.066248,0.088321,0.110386,0.132441,0.154483,0.176512,0.198524,0.220517,0.242490,0.264439,0.286365,0.308263,0.330132,0.351969,0.373773,0.395541,0.417271,0.438961,0.460607,0.482209,0.503763,0.525267,0.546719,0.568116,0.589456,0.610735,0.631952,0.653104,0.674188,0.695201,0.716141,0.737005,0.757789,0.778492,0.799109,0.819639,0.840077,0.860421,0.880668,0.900814,0.920856,0.940790,0.960615,0.980325,0.999917,1.019388,1.038734,1.057952,1.077038,1.095987,1.114796,1.133461,1.151978,1.170343,1.188552,1.206601,1.224484,1.242199,1.259740,1.277103,1.294284,1.311277,1.328079,1.344684,1.361087,1.377284,1.393270,1.409040,1.424588,1.439911,1.455001,1.469855,1.484467,1.498831,1.512942,1.526793,1.540379,1.553693,1.566728,1.579480,1.591941,1.604108,1.615977,1.627547,1.638817,1.649785,1.660449,1.670797,1.680808,1.690442,1.699644,1.708353,1.716529,1.724214,1.731623,1.739229,1.747749,1.757696,1.767818,1.770871,1.743623,1.711584,1.649254,1.579875,1.510699,1.442990,1.376241,1.309749,1.243048,1.175934,1.108374,1.040417,0.972136,0.903595,0.834843,0.765912,0.696822,0.627588,0.558220,0.488729,0.419126,0.349426,0.279642,0.209791,0.139889,0.069953,
0.021813,0.043623,0.065429,0.087228,0.109018,0.130797,0.152563,0.174313,0.196045,0.217756,0.239446,0.261110,0.282747,0.304355,0.325931,0.347473,0.368978,0.390444,0.411868,0.433248,0.454582,0.475867,0.497100,0.518279,0.539402,0.560464,0.581465,0.602401,0.623269,0.644067,0.664791,0.685439,0.706008,0.726495,0.746897,0.767211,0.787433,0.807561,0.827592,0.847521,0.867347,0.887064,0.906671,0.926164,0.945539,0.964792,0.983921,1.002920,1.021787,1.040518,1.059109,1.077556,1.095855,1.114002,1.131993,1.149824,1.167490,1.184988,1.202312,1.219460,1.236425,1.253205,1.269793,1.286186,1.302379,1.318366,1.334144,1.349708,1.365051,1.380170,1.395059,1.409713,1.424127,1.438295,1.452212,1.465873,1.479272,1.492404,1.505265,1.517849,1.530151,1.542166,1.553888,1.565309,1.576422,1.587217,1.597681,1.607804,1.617576,1.626993,1.636064,1.644811,1.653278,1.661513,1.669550,1.677344,1.684681,1.691087,1.695829,1.698331,1.699730,1.707135,1.743845,1.649106,1.583683,1.524284,1.463813,1.401143,1.336858,1.271701,1.206159,1.140453,1.074639,1.008695,0.942580,0.876262,0.809729,0.742982,0.676035,0.608908,0.541623,0.474202,0.406666,0.339032,0.271319,0.203544,0.135722,0.067869,
0.021516,0.043029,0.064537,0.086038,0.107530,0.129009,0.150474,0.171922,0.193351,0.214758,0.236140,0.257496,0.278822,0.300116,0.321376,0.342600,0.363783,0.384925,0.406022,0.427071,0.448071,0.469018,0.489909,0.510742,0.531514,0.552223,0.572865,0.593437,0.613937,0.634362,0.654708,0.674973,0.695153,0.715246,0.735248,0.755157,0.774968,0.794679,0.814286,0.833787,0.853176,0.872452,0.891611,0.910648,0.929561,0.948346,0.966999,0.985516,1.003894,1.022128,1.040215,1.058151,1.075931,1.093552,1.111010,1.128300,1.145418,1.162360,1.179121,1.195698,1.212084,1.228277,1.244271,1.260062,1.275645,1.291015,1.306168,1.321098,1.335800,1.350271,1.364504,1.378494,1.392238,1.405728,1.418961,1.431930,1.444631,1.457057,1.469203,1.481062,1.492628,1.503895,1.514857,1.525509,1.535848,1.545872,1.555579,1.564971,1.574044,1.582791,1.591195,1.599220,1.606814,1.613913,1.620467,1.626498,1.632189,1.637993,1.644631,1.652709,1.661176,1.663036,1.634902,1.606306,1.547726,1.482560,1.417814,1.354549,1.292170,1.229965,1.167493,1.104580,1.041215,0.977458,0.913385,0.849057,0.784520,0.719803,0.654923,0.589894,0.524725,0.459429,0.394017,0.328505,0.262907,0.197241,0.131523,0.065770,
0.021196,0.042390,0.063578,0.084759,0.105930,0.127087,0.148229,0.169353,0.190456,0.211536,0.232589,0.253614,0.274608,0.295568,0.316491,0.337374,0.358216,0.379012,0.399761,0.420460,0.441105,0.461694,0.482223,0.502691,0.523095,0.543430,0.563695,0.583886,0.604000,0.624034,0.643985,0.663850,0.683625,0.703308,0.722895,0.742383,0.761768,0.781048,0.800218,0.819275,0.838216,0.857037,0.875735,0.894306,0.912746,0.931051,0.949218,0.967243,0.985122,1.002851,1.020426,1.037843,1.055098,1.072187,1.089105,1.105849,1.122414,1.138796,1.154990,1.170992,1.186798,1.202402,1.217801,1.232990,1.247963,1.262717,1.277246,1.291546,1.305611,1.319437,1.333019,1.346351,1.359428,1.372245,1.384797,1.397078,1.409084,1.420809,1.432247,1.443396,1.454248,1.464800,1.475046,1.484979,1.494593,1.503877,1.512822,1.521414,1.529644,1.537506,1.545004,1.552159,1.559010,1.565609,1.571998,1.578153,1.583891,1.588764,1.592032,1.593039,1.592724,1.597947,1.632147,1.542553,1.481947,1.426900,1.370563,1.312007,1.251900,1.190990,1.129738,1.068336,1.006821,0.945160,0.883311,0.821246,0.758956,0.696447,0.633735,0.570842,0.507791,0.444603,0.381298,0.317895,0.254412,0.190865,0.127270,0.063643,
0.020856,0.041709,0.062557,0.083396,0.104224,0.125039,0.145837,0.166616,0.187373,0.208105,0.228810,0.249484,0.270125,0.290730,0.311296,0.331821,0.352300,0.372732,0.393114,0.413443,0.433715,0.453927,0.474077,0.494162,0.514179,0.534124,0.553994,0.573787,0.593499,0.613126,0.632666,0.652115,0.671471,0.690729,0.709886,0.728940,0.747886,0.766720,0.785441,0.804043,0.822523,0.840878,0.859104,0.877198,0.895154,0.912971,0.930643,0.948167,0.965539,0.982755,0.999811,1.016703,1.033426,1.049977,1.066352,1.082545,1.098554,1.114372,1.129997,1.145423,1.160646,1.175662,1.190465,1.205052,1.219417,1.233556,1.247464,1.261136,1.274567,1.287752,1.300687,1.313367,1.325785,1.337938,1.349820,1.361427,1.372752,1.383790,1.394536,1.404983,1.415125,1.424957,1.434472,1.443666,1.452534,1.461074,1.469285,1.477168,1.484722,1.491942,1.498814,1.505308,1.511374,1.516947,1.521970,1.526445,1.530528,1.534644,1.539519,1.545834,1.552734,1.553471,1.524536,1.499448,1.444698,1.383807,1.323534,1.264744,1.206767,1.148888,1.090693,1.032037,0.972929,0.913436,0.853635,0.793586,0.733331,0.672894,0.612292,0.551536,0.490637,0.429607,0.368459,0.307208,0.245871,0.184464,0.123005,0.061511,
0.020496,0.040989,0.061476,0.081954,0.102421,0.122874,0.143309,0.163724,0.184116,0.204481,0.224818,0.245122,0.265392,0.285623,0.305814,0.325961,0.346061,0.366111,0.386108,0.406049,0.425930,0.445750,0.465504,0.485189,0.504803,0.524341,0.543802,0.563181,0.582475,0.601681,0.620795,0.639815,0.658737,0.677557,0.696271,0.714878,0.733372,0.751750,0.770009,0.788144,0.806153,0.824032,0.841777,0.859383,0.876848,0.894167,0.911336,0.928352,0.945210,0.961907,0.978438,0.994799,1.010986,1.026995,1.042822,1.058462,1.073911,1.089164,1.104217,1.119067,1.133707,1.148134,1.162343,1.176329,1.190088,1.203615,1.216905,1.229954,1.242757,1.255307,1.267602,1.279635,1.291402,1.302897,1.314116,1.325052,1.335702,1.346059,1.356119,1.365878,1.375330,1.384472,1.393297,1.401800,1.409975,1.417813,1.425303,1.432435,1.439197,1.445581,1.451589,1.457238,1.462563,1.467618,1.472453,1.477062,1.481291,1.484718,1.486606,1.486227,1.484332,1.487531,1.519371,1.434908,1.379097,1.328402,1.276225,1.221825,1.165941,1.109321,1.052399,0.995340,0.938160,0.880821,0.823280,0.765513,0.707514,0.649293,0.590869,0.532263,0.473500,0.414600,0.355584,0.296468,0.237272,0.178011,0.118701,0.059359,
0.020118,0.040232,0.060341,0.080440,0.100528,0.120600,0.140654,0.160687,0.180696,0.200677,0.220628,0.240545,0.260426,0.280267,0.300066,0.319818,0.339522,0.359173,0.378769,0.398306,0.417781,0.437192,0.456534,0.475805,0.495000,0.514118,0.533154,0.552105,0.570968,0.589739,0.608415,0.626992,0.645467,0.663837,0.682097,0.700245,0.718276,0.736187,0.753974,0.771633,0.789162,0.806555,0.823809,0.840921,0.857886,0.874700,0.891360,0.907861,0.924200,0.940372,0.956373,0.972199,0.987846,1.003310,1.018586,1.033670,1.048557,1.063244,1.077726,1.091998,1.106057,1.119896,1.133512,1.146901,1.160057,1.172975,1.185652,1.198082,1.210260,1.222182,1.233843,1.245237,1.256361,1.267208,1.277775,1.288056,1.298046,1.307739,1.317131,1.326215,1.334986,1.343437,1.351564,1.359360,1.366822,1.373946,1.380732,1.387181,1.393292,1.399064,1.404485,1.409530,1.414152,1.418288,1.421874,1.424895,1.427481,1.430029,1.433261,1.437926,1.443352,1.443045,1.413400,1.391849,1.340973,1.284384,1.228591,1.174276,1.120702,1.067157,1.013255,0.958879,0.904054,0.848856,0.793359,0.737621,0.681680,0.625556,0.569266,0.512818,0.456225,0.399498,0.342653,0.285703,0.228667,0.171561,0.114403,0.057210,
0.019723,0.039442,0.059155,0.078859,0.098550,0.118226,0.137882,0.157517,0.177126,0.196707,0.216256,0.235770,0.255246,0.274681,0.294071,0.313414,0.332706,0.351943,0.371123,0.390242,0.409296,0.428283,0.447199,0.466041,0.484806,0.503489,0.522087,0.540598,0.559017,0.577341,0.595566,0.613689,0.631707,0.649615,0.667410,0.685089,0.702647,0.720081,0.737388,0.754562,0.771602,0.788501,0.805258,0.821868,0.838326,0.854630,0.870774,0.886756,0.902570,0.918213,0.933680,0.948968,0.964072,0.978988,0.993712,1.008239,1.022565,1.036685,1.050596,1.064292,1.077770,1.091024,1.104050,1.116844,1.129401,1.141716,1.153784,1.165601,1.177163,1.188464,1.199499,1.210263,1.220752,1.230961,1.240884,1.250517,1.259854,1.268891,1.277622,1.286044,1.294151,1.301939,1.309405,1.316541,1.323344,1.329804,1.335913,1.341659,1.347030,1.352019,1.356623,1.360856,1.364751,1.368360,1.371739,1.374899,1.377713,1.379789,1.380395,1.378741,1.375402,1.376735,1.406368,1.326990,1.275923,1.229552,1.181530,1.131293,1.079644,1.027325,0.974739,0.922026,0.869187,0.816176,0.762953,0.709495,0.655802,0.601886,0.547768,0.493471,0.439017,0.384428,0.329722,0.274918,0.220033,0.165082,0.110082,0.055049,
0.019312,0.038621,0.057924,0.077216,0.096496,0.115759,0.135003,0.154224,0.173418,0.192584,0.211716,0.230812,0.249869,0.268883,0.287851,0.306770,0.325635,0.344445,0.363195,0.381882,0.400502,0.419053,0.437530,0.455931,0.474251,0.492488,0.510637,0.528696,0.546659,0.564525,0.582289,0.599948,0.617498,0.634935,0.652256,0.669457,0.686533,0.703482,0.720300,0.736982,0.753525,0.769925,0.786178,0.802279,0.818226,0.834014,0.849638,0.865096,0.880382,0.895493,0.910424,0.925171,0.939731,0.954098,0.968268,0.982238,0.996003,1.009558,1.022898,1.036021,1.048920,1.061592,1.074032,1.086236,1.098198,1.109915,1.121381,1.132592,1.143543,1.154230,1.164647,1.174790,1.184655,1.194236,1.203528,1.212528,1.221229,1.229627,1.237717,1.245494,1.252951,1.260083,1.266884,1.273349,1.279474,1.285256,1.290693,1.295786,1.300537,1.304944,1.309001,1.312684,1.315953,1.318746,1.320992,1.322665,1.323868,1.324968,1.326681,1.329814,1.333869,1.332603,1.302346,1.284328,1.237332,1.185037,1.133699,1.083827,1.034626,0.985392,0.935768,0.885664,0.835117,0.784210,0.733015,0.681587,0.629959,0.578150,0.526171,0.474035,0.421751,0.369334,0.316796,0.264155,0.211428,0.158631,0.105783,0.052900,
0.018888,0.037772,0.056650,0.075517,0.094371,0.113208,0.132025,0.150819,0.169585,0.188321,0.207023,0.225688,0.244312,0.262892,0.281424,0.299906,0.318333,0.336702,0.355010,0.373253,0.391427,0.409530,0.427557,0.445505,0.463370,0.481149,0.498839,0.516434,0.533933,0.551331,0.568624,0.585809,0.602883,0.619840,0.636678,0.653393,0.669981,0.686438,0.702760,0.718943,0.734984,0.750878,0.766622,0.782211,0.797641,0.812909,0.828010,0.842941,0.857696,0.872272,0.886666,0.900871,0.914885,0.928703,0.942321,0.955735,0.968939,0.981930,0.994704,1.007255,1.019580,1.031674,1.043532,1.055151,1.066524,1.077649,1.088520,1.099133,1.109482,1.119564,1.129374,1.138907,1.148157,1.157121,1.165794,1.174170,1.182245,1.190013,1.197471,1.204614,1.211437,1.217937,1.224109,1.229948,1.235450,1.240607,1.245411,1.249851,1.253917,1.257597,1.260888,1.263800,1.266363,1.268628,1.270656,1.272470,1.273971,1.274794,1.274221,1.271408,1.266760,1.266386,1.293967,1.219598,1.173197,1.131092,1.087188,1.041091,0.993655,0.945612,0.897337,0.848943,0.800416,0.751709,0.702780,0.653613,0.604209,0.554583,0.504759,0.454757,0.404602,0.354313,0.303909,0.253407,0.202824,0.152175,0.101478,0.050747,
0.018450,0.036897,0.055337,0.073767,0.092182,0.110581,0.128958,0.147311,0.165637,0.183931,0.202190,0.220412,0.238591,0.256725,0.274810,0.292843,0.310820,0.328738,0.346592,0.364380,0.382097,0.399741,0.417307,0.434793,0.452193,0.469505,0.486725,0.503849,0.520874,0.537795,0.554610,0.571313,0.587902,0.604373,0.620721,0.636943,0.653036,0.668994,0.684815,0.700494,0.716028,0.731412,0.746642,0.761715,0.776626,0.791371,0.805946,0.820348,0.834571,0.848612,0.862466,0.876130,0.889599,0.902869,0.915936,0.928794,0.941441,0.953871,0.966081,0.978065,0.989820,1.001341,1.012623,1.023662,1.034454,1.044994,1.055278,1.065300,1.075057,1.084543,1.093755,1.102687,1.111335,1.119694,1.127760,1.135529,1.142995,1.150153,1.157000,1.163529,1.169736,1.175615,1.181160,1.186367,1.191231,1.195748,1.199917,1.203740,1.207217,1.210349,1.213131,1.215547,1.217558,1.219105,1.220115,1.220548,1.220484,1.220262,1.220584,1.222308,1.225099,1.222966,1.192199,1.177679,1.134536,1.086493,1.039553,0.994061,0.949173,0.904197,0.858806,0.812933,0.766628,0.719977,0.673052,0.625900,0.578552,0.531025,0.483328,0.435474,0.387472,0.339336,0.291082,0.242724,0.194281,0.145770,0.097208,0.048613,
0.018001,0.035999,0.053990,0.071970,0.089936,0.107884,0.125810,0.143712,0.161586,0.179427,0.197233,0.214999,0.232723,0.250400,0.268028,0.285601,0.303118,0.320574,0.337965,0.355288,0.372539,0.389715,0.406811,0.423824,0.440751,0.457588,0.474330,0.490975,0.507518,0.523955,0.540283,0.556498,0.572596,0.588574,0.604427,0.620151,0.635743,0.651198,0.666513,0.681684,0.696707,0.711577,0.726291,0.740844,0.755234,0.769454,0.783502,0.797374,0.811064,0.824570,0.837886,0.851009,0.863934,0.876658,0.889175,0.901482,0.913574,0.925447,0.937097,0.948519,0.959709,0.970663,0.981375,0.991843,1.002060,1.012024,1.021728,1.031170,1.040344,1.049246,1.057871,1.066215,1.074273,1.082041,1.089514,1.096686,1.103555,1.110114,1.116360,1.122288,1.127894,1.133175,1.138125,1.142742,1.147021,1.150955,1.154537,1.157757,1.160604,1.163067,1.165141,1.166832,1.168167,1.169194,1.169978,1.170556,1.170849,1.170526,1.168881,1.165026,1.159209,1.157286,1.182971,1.113509,1.071667,1.033742,0.993891,0.951878,0.908602,0.864780,0.820757,0.776622,0.732350,0.687889,0.643202,0.598275,0.553112,0.507731,0.462155,0.416406,0.370507,0.324476,0.278332,0.232092,0.185771,0.139385,0.092951,0.046484,
0.017542,0.035080,0.052611,0.070132,0.087637,0.105125,0.122591,0.140031,0.157442,0.174821,0.192163,0.209465,0.226724,0.243935,0.261095,0.278200,0.295248,0.312232,0.329152,0.346001,0.362777,0.379477,0.396095,0.412629,0.429075,0.445429,0.461686,0.477844,0.493899,0.509846,0.525682,0.541403,0.557005,0.572484,0.587837,0.603058,0.618146,0.633094,0.647900,0.662559,0.677068,0.691423,0.705618,0.719651,0.733518,0.747213,0.760734,0.774075,0.787233,0.800204,0.812984,0.825567,0.837951,0.850131,0.862102,0.873861,0.885403,0.896724,0.907819,0.918685,0.929316,0.939709,0.949860,0.959763,0.969415,0.978811,0.987946,0.996817,1.005419,1.013747,1.021797,1.029564,1.037045,1.044235,1.051128,1.057722,1.064012,1.069993,1.075660,1.081009,1.086035,1.090733,1.095097,1.099123,1.102806,1.106142,1.109130,1.111771,1.114066,1.116018,1.117624,1.118870,1.119723,1.120127,1.120007,1.119313,1.118102,1.116684,1.115747,1.116189,1.117830,1.114931,1.083761,1.072671,1.033323,0.989457,0.946826,0.905622,0.864959,0.824159,0.782925,0.741212,0.699083,0.656623,0.613900,0.570961,0.527830,0.484522,0.441047,0.397414,0.353635,0.309724,0.265695,0.221566,0.177352,0.133072,0.088742,0.044379,
0.017073,0.034143,0.051206,0.068257,0.085293,0.102311,0.119307,0.136277,0.153218,0.170125,0.186995,0.203824,0.220609,0.237346,0.254030,0.270659,0.287229,0.303735,0.320175,0.336544,0.352838,0.369054,0.385188,0.401236,0.417194,0.433059,0.448826,0.464492,0.480053,0.495504,0.510843,0.526066,0.541167,0.556144,0.570992,0.585708,0.600287,0.614726,0.629021,0.643167,0.657160,0.670997,0.684674,0.698186,0.711529,0.724699,0.737693,0.750506,0.763133,0.775572,0.787817,0.799864,0.811710,0.823350,0.834779,0.845995,0.856992,0.867766,0.878313,0.888628,0.898709,0.908549,0.918145,0.927493,0.936588,0.945426,0.954003,0.962314,0.970355,0.978122,0.985610,0.992815,0.999733,1.006359,1.012689,1.018719,1.024443,1.029858,1.034959,1.039742,1.044204,1.048340,1.052147,1.055622,1.058760,1.061556,1.064004,1.066094,1.067816,1.069159,1.070116,1.070690,1.070903,1.070804,1.070458,1.069911,1.069110,1.067750,1.065144,1.060369,1.053523,1.050212,1.074160,1.009473,0.972056,0.938199,0.902307,0.864291,0.825090,0.785403,0.745543,0.705578,0.665473,0.625174,0.584646,0.543877,0.502877,0.461664,0.420262,0.378692,0.336975,0.295131,0.253176,0.211126,0.168997,0.126804,0.084563,0.042289,
0.016597,0.033190,0.049776,0.066350,0.082910,0.099450,0.115969,0.132460,0.148922,0.165350,0.181741,0.198090,0.214394,0.230649,0.246851,0.262997,0.279082,0.295104,0.311057,0.326939,0.342745,0.358472,0.374115,0.389672,0.405137,0.420508,0.435780,0.450949,0.466012,0.480964,0.495803,0.510523,0.525120,0.539592,0.553934,0.568141,0.582211,0.596138,0.609920,0.623552,0.637029,0.650349,0.663506,0.676497,0.689318,0.701965,0.714434,0.726720,0.738819,0.750728,0.762442,0.773956,0.785268,0.796373,0.807266,0.817944,0.828401,0.838635,0.848641,0.858415,0.867952,0.877248,0.886299,0.895101,0.903650,0.911941,0.919970,0.927733,0.935226,0.942444,0.949383,0.956039,0.962408,0.968486,0.974267,0.979750,0.984928,0.989798,0.994356,0.998598,1.002518,1.006112,1.009376,1.012304,1.014891,1.017135,1.019033,1.020586,1.021797,1.022667,1.023198,1.023378,1.023178,1.022546,1.021408,1.019703,1.017468,1.014985,1.012923,1.012215,1.012825,1.009264,0.977805,0.970046,0.934402,0.894609,0.856170,0.819133,0.782577,0.745843,0.708663,0.671011,0.632960,0.594595,0.555981,0.517159,0.478152,0.438971,0.399625,0.360125,0.320480,0.280706,0.240817,0.200830,0.160761,0.120627,0.080445,0.040230,
0.016114,0.032223,0.048326,0.064417,0.080492,0.096549,0.112583,0.128590,0.144567,0.160509,0.176414,0.192276,0.208093,0.223860,0.239574,0.255231,0.270827,0.286358,0.301820,0.317210,0.332523,0.347756,0.362904,0.377965,0.392933,0.407806,0.422579,0.437248,0.451810,0.466260,0.480595,0.494810,0.508902,0.522867,0.536700,0.550398,0.563957,0.577373,0.590642,0.603759,0.616721,0.629524,0.642163,0.654635,0.666936,0.679061,0.691007,0.702770,0.714344,0.725727,0.736914,0.747901,0.758684,0.769259,0.779622,0.789768,0.799694,0.809396,0.818868,0.828108,0.837110,0.845872,0.854388,0.862655,0.870668,0.878423,0.885917,0.893144,0.900102,0.906785,0.913190,0.919313,0.925149,0.930694,0.935945,0.940896,0.945544,0.949885,0.953914,0.957628,0.961023,0.964096,0.966843,0.969261,0.971347,0.973096,0.974502,0.975558,0.976253,0.976577,0.976520,0.976084,0.975289,0.974178,0.972818,0.971265,0.969485,0.967204,0.963755,0.958184,0.950450,0.945913,0.968284,0.908214,0.875063,0.845134,0.813077,0.778946,0.743706,0.708036,0.672221,0.636309,0.600254,0.564002,0.527521,0.490803,0.453858,0.416708,0.379374,0.341880,0.304243,0.266483,0.228616,0.190656,0.152618,0.114519,0.076372,0.038194,
0.015625,0.031245,0.046859,0.062460,0.078047,0.093614,0.109158,0.124675,0.140161,0.155613,0.171026,0.186397,0.201722,0.216997,0.232218,0.247381,0.262483,0.277519,0.292485,0.307379,0.322195,0.336930,0.351581,0.366142,0.380611,0.394983,0.409254,0.423421,0.437479,0.451425,0.465255,0.478964,0.492549,0.506006,0.519331,0.532519,0.545568,0.558472,0.571228,0.583832,0.596280,0.608568,0.620692,0.632647,0.644431,0.656038,0.667465,0.678707,0.689761,0.700623,0.711289,0.721754,0.732014,0.742066,0.751906,0.761528,0.770930,0.780107,0.789055,0.797770,0.806248,0.814485,0.822477,0.830220,0.837709,0.844942,0.851913,0.858618,0.865054,0.871217,0.877103,0.882706,0.888025,0.893054,0.897790,0.902229,0.906367,0.910200,0.913724,0.916936,0.919831,0.922405,0.924653,0.926571,0.928154,0.929398,0.930303,0.930868,0.931095,0.930988,0.930549,0.929770,0.928628,0.927072,0.925029,0.922432,0.919300,0.915885,0.912835,0.911112,0.910816,0.906704,0.875071,0.870519,0.838457,0.802603,0.768211,0.735193,0.702600,0.669794,0.636536,0.602818,0.568719,0.534325,0.499696,0.464869,0.429863,0.394689,0.359353,0.323866,0.288239,0.252485,0.216620,0.180661,0.144622,0.108521,0.072373,0.036194,
0.015131,0.030258,0.045378,0.060486,0.075578,0.090651,0.105701,0.120724,0.135716,0.150672,0.165591,0.180466,0.195295,0.210074,0.224798,0.239464,0.254068,0.268606,0.283074,0.297468,0.311785,0.326020,0.340170,0.354230,0.368197,0.382066,0.395834,0.409497,0.423051,0.436492,0.449816,0.463019,0.476098,0.489047,0.501863,0.514543,0.527082,0.539476,0.551722,0.563815,0.575751,0.587527,0.599138,0.610580,0.621850,0.632943,0.643856,0.654583,0.665123,0.675469,0.685620,0.695569,0.705314,0.714850,0.724174,0.733281,0.742167,0.750829,0.759263,0.767463,0.775427,0.783151,0.790630,0.797861,0.804840,0.811562,0.818024,0.824221,0.830151,0.835808,0.841190,0.846292,0.851111,0.855642,0.859882,0.863827,0.867472,0.870815,0.873850,0.876576,0.878987,0.881082,0.882857,0.884309,0.885435,0.886232,0.886695,0.886817,0.886587,0.885996,0.885035,0.883702,0.882012,0.880008,0.877756,0.875318,0.872680,0.869597,0.865425,0.859186,0.850707,0.845106,0.866063,0.810426,0.781358,0.755192,0.726821,0.696430,0.665009,0.633213,0.601298,0.569292,0.537143,0.504796,0.472222,0.439417,0.406394,0.373172,0.339775,0.306224,0.272537,0.238732,0.204822,0.170823,0.136750,0.102616,0.068436,0.034226,
0.014634,0.029264,0.043887,0.058498,0.073093,0.087669,0.102221,0.116746,0.131240,0.145699,0.160119,0.174496,0.188826,0.203106,0.217331,0.231497,0.245601,0.259639,0.273607,0.287500,0.301316,0.315049,0.328697,0.342254,0.355718,0.369085,0.382349,0.395508,0.408558,0.421494,0.434313,0.447010,0.459583,0.472026,0.484335,0.496508,0.508540,0.520427,0.532164,0.543749,0.555177,0.566444,0.577547,0.588480,0.599241,0.609825,0.620229,0.630448,0.640479,0.650317,0.659959,0.669400,0.678637,0.687666,0.696483,0.705084,0.713465,0.721621,0.729550,0.737248,0.744710,0.751932,0.758911,0.765643,0.772123,0.778349,0.784316,0.790021,0.795460,0.800628,0.805522,0.810139,0.814474,0.818525,0.822287,0.825756,0.828930,0.831805,0.834376,0.836642,0.838597,0.840238,0.841561,0.842561,0.843235,0.843578,0.843589,0.843269,0.842618,0.841642,0.840344,0.838719,0.836747,0.834383,0.831554,0.828188,0.824287,0.820074,0.816177,0.813578,0.812505,0.807957,0.776271,0.774771,0.746144,0.714065,0.683548,0.654376,0.625576,0.596535,0.567041,0.537101,0.506802,0.476226,0.445431,0.414449,0.383295,0.351978,0.320506,0.288886,0.257132,0.225255,0.193272,0.161198,0.129048,0.096838,0.064583,0.032299,
0.014135,0.028266,0.042389,0.056500,0.070596,0.084672,0.098725,0.112750,0.126744,0.140703,0.154623,0.168500,0.182329,0.196109,0.209833,0.223498,0.237101,0.250638,0.264104,0.277496,0.290809,0.304041,0.317186,0.330241,0.343202,0.356066,0.368827,0.381483,0.394029,0.406462,0.418777,0.430970,0.443039,0.454978,0.466784,0.478452,0.489980,0.501362,0.512596,0.523677,0.534601,0.545364,0.555963,0.566393,0.576651,0.586732,0.596633,0.606351,0.615880,0.625217,0.634358,0.643300,0.652038,0.660569,0.668888,0.676993,0.684878,0.692541,0.699977,0.707183,0.714154,0.720888,0.727380,0.733626,0.739623,0.745368,0.750855,0.756082,0.761046,0.765741,0.770166,0.774315,0.778187,0.781776,0.785079,0.788094,0.790816,0.793241,0.795367,0.797189,0.798706,0.799913,0.800808,0.801389,0.801654,0.801599,0.801220,0.800511,0.799464,0.798068,0.796314,0.794198,0.791733,0.788958,0.785937,0.782740,0.779370,0.775608,0.770836,0.764058,0.754980,0.748477,0.768184,0.716771,0.691579,0.668986,0.644126,0.617307,0.589535,0.561441,0.533253,0.504982,0.476569,0.447960,0.419128,0.390072,0.360808,0.331355,0.301735,0.271969,0.242074,0.212065,0.181957,0.151764,0.121498,0.091175,0.060808,0.030411,
0.013634,0.027264,0.040887,0.054497,0.068092,0.081668,0.095220,0.108744,0.122237,0.135695,0.149114,0.162490,0.175819,0.189097,0.202320,0.215484,0.228586,0.241621,0.254586,0.267476,0.280288,0.293018,0.305661,0.318215,0.330675,0.343036,0.355296,0.367451,0.379496,0.391427,0.403241,0.414933,0.426500,0.437938,0.449244,0.460412,0.471439,0.482322,0.493056,0.503638,0.514063,0.524328,0.534429,0.544362,0.554124,0.563709,0.573115,0.582338,0.591374,0.600218,0.608868,0.617320,0.625568,0.633611,0.641444,0.649063,0.656464,0.663644,0.670600,0.677326,0.683821,0.690079,0.696098,0.701873,0.707402,0.712680,0.717704,0.722470,0.726975,0.731215,0.735187,0.738887,0.742312,0.745459,0.748324,0.750903,0.753194,0.755194,0.756899,0.758306,0.759412,0.760213,0.760705,0.760885,0.760749,0.760293,0.759515,0.758416,0.756997,0.755264,0.753221,0.750865,0.748181,0.745128,0.741635,0.737625,0.733085,0.728213,0.723610,0.720275,0.718557,0.713694,0.682078,0.683451,0.658083,0.629593,0.602753,0.577226,0.552026,0.526562,0.500647,0.474306,0.447628,0.420693,0.393555,0.366241,0.338764,0.311130,0.283347,0.255424,0.227371,0.199201,0.170930,0.142573,0.114143,0.085657,0.057128,0.028571,
