0.031900,0.063797,0.095687,0.127568,0.159435,0.191286,0.223118,0.254926,0.286708,0.318461,0.350180,0.381863,0.413506,0.445106,0.476659,0.508162,0.539612,0.571004,0.602335,0.633601,0.664800,0.695927,0.726978,0.757949,0.788837,0.819639,0.850349,0.880964,0.911479,0.941892,0.972197,1.002390,1.032468,1.062425,1.092258,1.121961,1.151531,1.180962,1.210250,1.239391,1.268379,1.297209,1.325877,1.354378,1.382706,1.410856,1.438822,1.466600,1.494184,1.521569,1.548748,1.575717,1.602468,1.628998,1.655298,1.681364,1.707189,1.732767,1.758092,1.783158,1.807958,1.832485,1.856733,1.880694,1.904363,1.927731,1.950790,1.973534,1.995954,2.018042,2.039792,2.061198,2.082254,2.102957,2.123305,2.143295,2.162922,2.182173,2.201025,2.219436,2.237351,2.254704,2.271455,2.287644,2.303483,2.319446,2.336243,2.354389,2.372630,2.383717,2.364418,2.340240,2.285681,2.223980,2.162388,2.102166,2.042806,1.983600,1.924081,1.864043,1.803450,1.742348,1.680808,1.618891,1.556644,1.494096,1.431265,1.368161,1.304794,1.241171,1.177301,1.113196,1.048865,0.984324,0.919584,0.854661,0.789567,0.724316,0.658923,0.593399,0.527759,0.462016,0.396182,0.330270,0.264294,0.198266,0.132199,0.066106,
0.031465,0.062926,0.094381,0.125825,0.157254,0.188666,0.220057,0.251422,0.282760,0.314065,0.345335,0.376565,0.407753,0.438893,0.469984,0.501020,0.531999,0.562915,0.593767,0.624549,0.655257,0.685888,0.716439,0.746903,0.777279,0.807561,0.837746,0.867828,0.897805,0.927671,0.957422,0.987055,1.016563,1.045943,1.075191,1.104301,1.133269,1.162089,1.190758,1.219270,1.247620,1.275804,1.303815,1.331649,1.359301,1.386765,1.414036,1.441108,1.467975,1.494633,1.521075,1.547296,1.573289,1.599049,1.624570,1.649845,1.674868,1.699633,1.724134,1.748364,1.772316,1.795983,1.819359,1.842438,1.865212,1.887675,1.909820,1.931641,1.953131,1.974284,1.995091,2.015545,2.035635,2.055348,2.074674,2.093597,2.112107,2.130199,2.147878,2.165167,2.182105,2.198741,2.215105,2.231150,2.246662,2.261164,2.273919,2.284352,2.293597,2.308760,2.353138,2.265976,2.208034,2.156021,2.102837,2.047353,1.990151,1.931971,1.873298,1.814351,1.755182,1.695767,1.636064,1.576037,1.515672,1.454967,1.393933,1.332589,1.270953,1.209043,1.146879,1.084475,1.021847,0.959008,0.895972,0.832750,0.769357,0.705804,0.642106,0.578274,0.514322,0.450264,0.386114,0.321883,0.257586,0.193236,0.128846,0.064430,
0.030997,0.061990,0.092976,0.123950,0.154909,0.185849,0.216766,0.247657,0.278518,0.309344,0.340132,0.370878,0.401578,0.432229,0.462825,0.493364,0.523841,0.554252,0.584594,0.614861,0.645050,0.675158,0.705178,0.735108,0.764943,0.794679,0.824311,0.853835,0.883246,0.912541,0.941714,0.970760,0.999676,1.028455,1.057095,1.085589,1.113933,1.142122,1.170151,1.198015,1.225708,1.253226,1.280563,1.307714,1.334673,1.361436,1.387996,1.414347,1.440485,1.466403,1.492096,1.517558,1.542782,1.567763,1.592494,1.616970,1.641184,1.665129,1.688800,1.712190,1.735293,1.758101,1.780609,1.802809,1.824694,1.846257,1.867491,1.888387,1.908939,1.929137,1.948976,1.968448,1.987548,2.006272,2.024617,2.042583,2.060165,2.077354,2.094129,2.110455,2.126277,2.141529,2.156159,2.170187,2.183794,2.197431,2.211817,2.227556,2.243595,2.252935,2.232188,2.210884,2.159498,2.101424,2.043669,1.987290,1.931690,1.876154,1.820240,1.763770,1.706732,1.649183,1.591195,1.532828,1.474126,1.415113,1.355807,1.296215,1.236347,1.176212,1.115819,1.055179,0.994306,0.933214,0.871917,0.810428,0.748763,0.686935,0.624958,0.562846,0.500613,0.438272,0.375837,0.313321,0.250738,0.188101,0.125423,0.062718,
0.030498,0.060992,0.091479,0.121953,0.152411,0.182849,0.213262,0.243648,0.274001,0.304318,0.334595,0.364827,0.395011,0.425141,0.455215,0.485228,0.515175,0.545053,0.574856,0.604582,0.634225,0.663781,0.693246,0.722615,0.751884,0.781048,0.810102,0.839043,0.867865,0.896564,0.925135,0.953573,0.981874,1.010032,1.038043,1.065901,1.093601,1.121139,1.148510,1.175707,1.202726,1.229562,1.256208,1.282661,1.308913,1.334960,1.360795,1.386414,1.411810,1.436978,1.461911,1.486604,1.511051,1.535245,1.559181,1.582852,1.606251,1.629373,1.652211,1.674758,1.697008,1.718954,1.740589,1.761906,1.782898,1.803560,1.823884,1.843864,1.863493,1.882766,1.901673,1.920208,1.938362,1.956123,1.973478,1.990414,2.006919,2.022986,2.038616,2.053828,2.068659,2.083160,2.097372,2.111267,2.124661,2.137102,2.147851,2.156248,2.163231,2.175656,2.216962,2.134375,2.080674,2.032429,1.982787,1.930818,1.877188,1.822642,1.767638,1.712368,1.656863,1.601090,1.545004,1.488575,1.431791,1.374655,1.317181,1.259388,1.201296,1.142925,1.084291,1.025410,0.966298,0.906968,0.847432,0.787706,0.727801,0.667731,0.607509,0.547150,0.486668,0.426075,0.365385,0.304613,0.243773,0.182878,0.121941,0.060978,
0.029971,0.059938,0.089896,0.119841,0.149770,0.179677,0.209559,0.239411,0.269230,0.299010,0.328747,0.358438,0.388078,0.417662,0.447186,0.476646,0.506037,0.535354,0.564595,0.593753,0.622824,0.651804,0.680689,0.709473,0.738151,0.766720,0.795175,0.823510,0.851721,0.879803,0.907751,0.935560,0.963226,0.990742,1.018105,1.045308,1.072348,1.099217,1.125912,1.152427,1.178756,1.204895,1.230837,1.256576,1.282109,1.307428,1.332527,1.357402,1.382047,1.406455,1.430620,1.454536,1.478198,1.501599,1.524733,1.547593,1.570174,1.592469,1.614471,1.636174,1.657571,1.678657,1.699424,1.719865,1.739974,1.759743,1.779165,1.798232,1.816937,1.835272,1.853229,1.870802,1.887985,1.904773,1.921164,1.937157,1.952748,1.967933,1.982693,1.996997,2.010795,2.024018,2.036607,2.048563,2.060040,2.071459,2.083546,2.096980,2.110903,2.118564,2.096454,2.078088,2.029956,1.975576,1.921705,1.869205,1.817405,1.765587,1.713334,1.660500,1.607090,1.553170,1.498814,1.444080,1.389006,1.333615,1.277921,1.221932,1.165657,1.109105,1.052287,0.995215,0.937903,0.880366,0.822618,0.764673,0.706547,0.648254,0.589808,0.531223,0.472513,0.413692,0.354774,0.295772,0.236701,0.177575,0.118406,0.059210,
0.029417,0.058830,0.088233,0.117624,0.146997,0.176347,0.205671,0.234964,0.264221,0.293439,0.322612,0.351735,0.380806,0.409818,0.438767,0.467650,0.496460,0.525194,0.553847,0.582414,0.610891,0.639272,0.667554,0.695730,0.723797,0.751750,0.779583,0.807292,0.834871,0.862317,0.889623,0.916784,0.943796,0.970653,0.997351,1.023883,1.050245,1.076430,1.102435,1.128253,1.153879,1.179306,1.204531,1.229546,1.254347,1.278928,1.303282,1.327404,1.351288,1.374928,1.398317,1.421451,1.444323,1.466926,1.489254,1.511302,1.533062,1.554528,1.575695,1.596554,1.617099,1.637325,1.657223,1.676788,1.696012,1.714888,1.733411,1.751573,1.769369,1.786792,1.803835,1.820491,1.836750,1.852604,1.868039,1.883043,1.897602,1.911707,1.925358,1.938568,1.951373,1.963824,1.975968,1.987797,1.999156,2.009621,2.018453,2.024921,2.029773,2.039620,2.078004,1.999980,1.950501,1.906028,1.859960,1.811556,1.761551,1.710692,1.659410,1.607866,1.556076,1.503999,1.451589,1.398820,1.345684,1.292187,1.238346,1.184182,1.129714,1.074962,1.019942,0.964670,0.909161,0.853429,0.797486,0.741347,0.685025,0.628534,0.571888,0.515101,0.458187,0.401160,0.344034,0.286824,0.229543,0.172207,0.114828,0.057421,
0.028839,0.057673,0.086498,0.115309,0.144101,0.172871,0.201612,0.230322,0.258994,0.287625,0.316209,0.344743,0.373221,0.401638,0.429990,0.458272,0.486480,0.514608,0.542651,0.570606,0.598466,0.626228,0.653886,0.681435,0.708870,0.736187,0.763379,0.790443,0.817373,0.844164,0.870810,0.897307,0.923649,0.949832,0.975848,1.001694,1.027364,1.052852,1.078153,1.103261,1.128171,1.152877,1.177373,1.201654,1.225714,1.249547,1.273147,1.296508,1.319625,1.342491,1.365100,1.387446,1.409523,1.431325,1.452845,1.474077,1.495015,1.515653,1.535983,1.555999,1.575696,1.595065,1.614102,1.632799,1.651148,1.669145,1.686780,1.704047,1.720938,1.737445,1.753561,1.769279,1.784592,1.799497,1.813990,1.828070,1.841736,1.854983,1.867799,1.880155,1.892004,1.903279,1.913916,1.923896,1.933349,1.942668,1.952575,1.963815,1.975716,1.981779,1.958399,1.943005,1.898175,1.847522,1.797549,1.748938,1.700948,1.652866,1.604305,1.555143,1.505403,1.455160,1.404485,1.353434,1.302041,1.250326,1.198302,1.145975,1.093355,1.040451,0.987275,0.933841,0.880163,0.826255,0.772132,0.717810,0.663302,0.608625,0.553791,0.498816,0.443714,0.388498,0.333182,0.277782,0.222311,0.166783,0.111212,0.055613,
0.028238,0.056471,0.084694,0.112903,0.141093,0.169259,0.197397,0.225500,0.253566,0.281588,0.309562,0.337484,0.365348,0.393149,0.420883,0.448544,0.476128,0.503630,0.531044,0.558367,0.585592,0.612714,0.639730,0.666633,0.693419,0.720081,0.746616,0.773018,0.799282,0.825402,0.851374,0.877191,0.902848,0.928341,0.953663,0.978810,1.003775,1.028553,1.053138,1.077526,1.101709,1.125683,1.149442,1.172980,1.196291,1.219369,1.242208,1.264803,1.287147,1.309234,1.331059,1.352614,1.373894,1.394893,1.415604,1.436022,1.456138,1.475949,1.495446,1.514623,1.533474,1.551991,1.570169,1.588001,1.605479,1.622597,1.639349,1.655728,1.671728,1.687343,1.702566,1.717391,1.731809,1.745812,1.759387,1.772522,1.785203,1.797420,1.809169,1.820461,1.831327,1.841819,1.851990,1.861848,1.871266,1.879847,1.886859,1.891510,1.894371,1.901799,1.937419,1.863918,1.818616,1.777895,1.735406,1.690583,1.644228,1.597078,1.549537,1.501740,1.453686,1.405329,1.356623,1.307547,1.258095,1.208278,1.158114,1.107625,1.056829,1.005747,0.954394,0.902786,0.850937,0.798861,0.746571,0.694082,0.641407,0.588560,0.535555,0.482407,0.429131,0.375739,0.322248,0.268671,0.215022,0.161317,0.107568,0.053791,
0.027616,0.055228,0.082829,0.110416,0.137982,0.165525,0.193037,0.220515,0.247954,0.275347,0.302692,0.329982,0.357212,0.384378,0.411474,0.438496,0.465437,0.492295,0.519062,0.545734,0.572306,0.598773,0.625129,0.651370,0.677489,0.703482,0.729344,0.755069,0.780652,0.806087,0.831370,0.856494,0.881454,0.906244,0.930860,0.955296,0.979545,1.003603,1.027463,1.051121,1.074569,1.097803,1.120817,1.143605,1.166160,1.188478,1.210551,1.232375,1.253942,1.275248,1.296285,1.317048,1.337530,1.357726,1.377628,1.397232,1.416529,1.435514,1.454180,1.472522,1.490532,1.508204,1.525532,1.542509,1.559129,1.575384,1.591267,1.606773,1.621892,1.636618,1.650943,1.664860,1.678362,1.691445,1.704106,1.716344,1.728157,1.739544,1.750494,1.760984,1.770970,1.780388,1.789167,1.797277,1.804819,1.812160,1.820011,1.829179,1.839163,1.843718,1.819172,1.806753,1.765242,1.718316,1.672227,1.627484,1.583288,1.538934,1.494064,1.448582,1.402526,1.355975,1.309001,1.261653,1.213964,1.165951,1.117622,1.068987,1.020054,0.970834,0.921338,0.871581,0.821578,0.771343,0.720891,0.670238,0.619398,0.568386,0.517216,0.465904,0.414462,0.362905,0.311248,0.259505,0.207690,0.155818,0.103903,0.051959,
0.026976,0.053947,0.080907,0.107853,0.134778,0.161678,0.188547,0.215381,0.242174,0.268921,0.295618,0.322258,0.348838,0.375351,0.401792,0.428157,0.454440,0.480636,0.506739,0.532746,0.558649,0.584444,0.610126,0.635689,0.661128,0.686438,0.711613,0.736647,0.761536,0.786274,0.810856,0.835275,0.859526,0.883604,0.907503,0.931218,0.954742,0.978071,1.001198,1.024118,1.046824,1.069312,1.091574,1.113606,1.135402,1.156954,1.178258,1.199308,1.220097,1.240619,1.260868,1.280838,1.300523,1.319917,1.339012,1.357804,1.376286,1.394451,1.412293,1.429805,1.446981,1.463815,1.480300,1.496428,1.512194,1.527592,1.542613,1.557254,1.571506,1.585364,1.598823,1.611875,1.624514,1.636730,1.648514,1.659853,1.670733,1.681143,1.691077,1.700542,1.709567,1.718200,1.726501,1.734492,1.742070,1.748869,1.754168,1.757121,1.758133,1.763308,1.796327,1.727282,1.686088,1.649073,1.610138,1.568888,1.526174,1.482726,1.438917,1.394857,1.350532,1.305890,1.260888,1.215508,1.169748,1.123622,1.077149,1.030351,0.983247,0.935855,0.888192,0.840272,0.792109,0.743718,0.695112,0.646304,0.597309,0.548141,0.498814,0.449344,0.399743,0.350027,0.300210,0.250307,0.200332,0.150299,0.100223,0.050119,
0.026319,0.052632,0.078935,0.105223,0.131489,0.157730,0.183940,0.210113,0.236244,0.262329,0.288361,0.314336,0.340248,0.366093,0.391864,0.417557,0.443166,0.468686,0.494111,0.519437,0.544658,0.569768,0.594762,0.619635,0.644381,0.668994,0.693470,0.717803,0.741987,0.766017,0.789886,0.813591,0.837124,0.860480,0.883654,0.906640,0.929432,0.952024,0.974411,0.996587,1.018546,1.040282,1.061789,1.083061,1.104093,1.124879,1.145411,1.165685,1.185695,1.205433,1.224895,1.244074,1.262963,1.281557,1.299850,1.317834,1.335504,1.352854,1.369877,1.386566,1.402916,1.418920,1.434572,1.449865,1.464793,1.479349,1.493527,1.507319,1.520720,1.533720,1.546314,1.558493,1.570252,1.581585,1.592489,1.602963,1.613006,1.622618,1.631792,1.640507,1.648725,1.656384,1.663410,1.669759,1.675511,1.681001,1.686931,1.694155,1.702338,1.705485,1.679885,1.670417,1.632208,1.588980,1.546732,1.505810,1.465364,1.424703,1.383496,1.341674,1.299287,1.256416,1.213131,1.169479,1.125488,1.081170,1.036536,0.991593,0.946351,0.900819,0.855012,0.808943,0.762627,0.716078,0.669314,0.622347,0.575193,0.527867,0.480383,0.432755,0.384997,0.337125,0.289151,0.241092,0.192960,0.144770,0.096538,0.048276,
0.025646,0.051287,0.076918,0.102532,0.128125,0.153692,0.179227,0.204724,0.230179,0.255587,0.280941,0.306236,0.331467,0.356630,0.381717,0.406724,0.431646,0.456477,0.481212,0.505845,0.530370,0.554783,0.579078,0.603249,0.627291,0.651198,0.674965,0.698586,0.722055,0.745367,0.768517,0.791498,0.814305,0.836932,0.859374,0.881624,0.903678,0.925528,0.947170,0.968598,0.989805,1.010786,1.031535,1.052045,1.072312,1.092329,1.112090,1.131588,1.150819,1.169776,1.188452,1.206842,1.224939,1.242738,1.260232,1.277414,1.294280,1.310821,1.327033,1.342909,1.358442,1.373627,1.388455,1.402922,1.417021,1.430745,1.444087,1.457043,1.469605,1.481768,1.493527,1.504875,1.515806,1.526311,1.536382,1.546007,1.555172,1.563865,1.572078,1.579817,1.587104,1.593988,1.600530,1.606766,1.612615,1.617744,1.621444,1.622826,1.622135,1.625227,1.655811,1.591132,1.553954,1.520573,1.485143,1.447425,1.408317,1.368535,1.328420,1.288059,1.247426,1.206467,1.165141,1.123432,1.081344,1.038892,0.996095,0.952976,0.909553,0.865843,0.821863,0.777627,0.733149,0.688442,0.643520,0.598397,0.553086,0.507603,0.461961,0.416175,0.370260,0.324229,0.278097,0.231880,0.185590,0.139243,0.092852,0.046433,
0.024961,0.049916,0.074860,0.099788,0.124695,0.149574,0.174421,0.199230,0.223996,0.248713,0.273376,0.297979,0.322518,0.346985,0.371377,0.395687,0.419910,0.444041,0.468074,0.492003,0.515823,0.539529,0.563114,0.586574,0.609903,0.633094,0.656143,0.679044,0.701791,0.724378,0.746800,0.769051,0.791126,0.813018,0.834722,0.856232,0.877543,0.898648,0.919541,0.940217,0.960670,0.980894,1.000884,1.020632,1.040133,1.059382,1.078372,1.097097,1.115551,1.133729,1.151623,1.169228,1.186538,1.203547,1.220249,1.236636,1.252704,1.268446,1.283855,1.298926,1.313653,1.328028,1.342047,1.355702,1.368988,1.381898,1.394425,1.406565,1.418308,1.429649,1.440581,1.451095,1.461187,1.470850,1.480082,1.488880,1.497245,1.505177,1.512671,1.519713,1.526266,1.532272,1.537656,1.542363,1.546451,1.550226,1.554374,1.559792,1.566298,1.568150,1.541616,1.535044,1.500094,1.460505,1.422028,1.384851,1.348087,1.311056,1.273461,1.235251,1.196489,1.157257,1.117624,1.077630,1.037300,0.996647,0.955677,0.914399,0.872822,0.830956,0.788817,0.746417,0.703772,0.660896,0.617805,0.574514,0.531036,0.487387,0.443581,0.399631,0.355553,0.311360,0.267066,0.222687,0.178236,0.133727,0.089175,0.044595,
0.024263,0.048521,0.072768,0.096998,0.121206,0.145387,0.169535,0.193644,0.217710,0.241726,0.265687,0.289587,0.313422,0.337184,0.360870,0.384473,0.407988,0.431409,0.454730,0.477947,0.501052,0.524042,0.546910,0.569650,0.592258,0.614726,0.637050,0.659224,0.681243,0.703099,0.724788,0.746305,0.767642,0.788795,0.809758,0.830524,0.851089,0.871446,0.891589,0.911512,0.931211,0.950678,0.969907,0.988894,1.007631,1.026114,1.044335,1.062290,1.079971,1.097373,1.114491,1.131317,1.147846,1.164072,1.179988,1.195589,1.210868,1.225820,1.240438,1.254717,1.268649,1.282228,1.295449,1.308306,1.320791,1.332899,1.344623,1.355958,1.366898,1.377437,1.387570,1.397291,1.406595,1.415474,1.423919,1.431921,1.439465,1.446540,1.453136,1.459255,1.464917,1.470168,1.475071,1.479672,1.483914,1.487491,1.489715,1.489658,1.487418,1.488600,1.516923,1.456494,1.423214,1.393372,1.361370,1.327120,1.291555,1.255373,1.218886,1.182160,1.145157,1.107821,1.070116,1.032028,0.993563,0.954739,0.915576,0.876095,0.836315,0.796252,0.755921,0.715337,0.674512,0.633460,0.592196,0.550731,0.509081,0.467260,0.425281,0.383160,0.340910,0.298545,0.256081,0.213532,0.170911,0.128233,0.085513,0.042763,
0.023556,0.047106,0.070645,0.094168,0.117668,0.141141,0.164580,0.187980,0.211336,0.234641,0.257891,0.281079,0.304201,0.327250,0.350221,0.373109,0.395907,0.418610,0.441212,0.463709,0.486093,0.508360,0.530504,0.552518,0.574399,0.596138,0.617732,0.639175,0.660459,0.681581,0.702534,0.723311,0.743909,0.764320,0.784539,0.804560,0.824377,0.843985,0.863378,0.882549,0.901493,0.920203,0.938675,0.956902,0.974879,0.992598,1.010055,1.027243,1.044157,1.060790,1.077137,1.093191,1.108946,1.124397,1.139538,1.154362,1.168863,1.183035,1.196873,1.210370,1.223520,1.236317,1.248755,1.260829,1.272532,1.283858,1.294802,1.305356,1.315515,1.325272,1.334620,1.343552,1.352062,1.360145,1.367796,1.375015,1.381802,1.388157,1.394079,1.399555,1.404555,1.409024,1.412884,1.416075,1.418632,1.420833,1.423347,1.427103,1.432066,1.432741,1.405402,1.401646,1.369882,1.333848,1.299043,1.265513,1.232335,1.198849,1.164784,1.130113,1.094906,1.059246,1.023198,0.986799,0.950069,0.913020,0.875657,0.837989,0.800024,0.761776,0.723256,0.684480,0.645461,0.606216,0.566758,0.527103,0.487264,0.447255,0.407091,0.366786,0.326353,0.285807,0.245162,0.204431,0.163630,0.122772,0.081872,0.040943,
0.022840,0.045675,0.068499,0.091305,0.114089,0.136845,0.159568,0.182251,0.204889,0.227476,0.250007,0.272476,0.294878,0.317206,0.339456,0.361621,0.383696,0.405675,0.427552,0.449322,0.470980,0.492518,0.513933,0.535217,0.556366,0.577373,0.598233,0.618940,0.639488,0.659872,0.680086,0.700123,0.719979,0.739647,0.759122,0.778397,0.797468,0.816327,0.834970,0.853390,0.871582,0.889539,0.907256,0.924728,0.941947,0.958908,0.975606,0.992034,1.008186,1.024057,1.039641,1.054931,1.069922,1.084607,1.098982,1.113040,1.126774,1.140180,1.153250,1.165980,1.178363,1.190394,1.202065,1.213372,1.224308,1.234868,1.245044,1.254832,1.264227,1.273221,1.281812,1.289993,1.297760,1.305105,1.312021,1.318499,1.324526,1.330089,1.335178,1.339793,1.343950,1.347692,1.351084,1.354179,1.356941,1.359095,1.359972,1.358616,1.354984,1.354434,1.380675,1.324355,1.294835,1.268413,1.239739,1.208863,1.176750,1.144077,1.111127,1.077945,1.044483,1.010686,0.976520,0.941975,0.907059,0.871792,0.836193,0.800284,0.764081,0.727601,0.690859,0.653866,0.616638,0.579186,0.541524,0.503665,0.465624,0.427414,0.389050,0.350545,0.311914,0.273170,0.234328,0.195402,0.156406,0.117354,0.078259,0.039137,
0.022118,0.044231,0.066332,0.088416,0.110477,0.132510,0.154510,0.176469,0.198383,0.220246,0.242053,0.263797,0.285473,0.307075,0.328598,0.350035,0.371382,0.392632,0.413780,0.434820,0.455746,0.476553,0.497235,0.517786,0.538200,0.558472,0.578596,0.598566,0.618376,0.638021,0.657495,0.676791,0.695905,0.714831,0.733562,0.752093,0.770418,0.788531,0.806427,0.824099,0.841542,0.858750,0.875717,0.892438,0.908906,0.925115,0.941060,0.956735,0.972134,0.987251,1.002081,1.016617,1.030854,1.044785,1.058405,1.071709,1.084689,1.097341,1.109659,1.121636,1.133267,1.144546,1.155467,1.166026,1.176215,1.186029,1.195463,1.204511,1.213167,1.221424,1.229276,1.236716,1.243739,1.250339,1.256512,1.262256,1.267573,1.272463,1.276927,1.280955,1.284521,1.287574,1.290038,1.291845,1.293010,1.293785,1.294816,1.297063,1.300624,1.300253,1.272244,1.271197,1.242520,1.209928,1.178674,1.148667,1.118957,1.088903,1.058266,1.027034,0.995286,0.963104,0.930549,0.897654,0.864437,0.830906,0.797067,0.762927,0.728497,0.693789,0.658814,0.623589,0.588127,0.552443,0.516552,0.480466,0.444200,0.407769,0.371185,0.334462,0.297615,0.260656,0.223600,0.186461,0.149252,0.111988,0.074682,0.037348,
0.021391,0.042776,0.064150,0.085507,0.106840,0.128146,0.149417,0.170648,0.191834,0.212968,0.234046,0.255061,0.276007,0.296879,0.317671,0.338378,0.358993,0.379511,0.399927,0.420234,0.440427,0.460499,0.480447,0.500262,0.519941,0.539476,0.558863,0.578096,0.597168,0.616074,0.634809,0.653366,0.671740,0.689924,0.707914,0.725703,0.743286,0.760657,0.777809,0.794738,0.811438,0.827902,0.844125,0.860101,0.875824,0.891289,0.906490,0.921421,0.936075,0.950449,0.964535,0.978327,0.991821,1.005010,1.017889,1.030452,1.042692,1.054606,1.066186,1.077427,1.088323,1.098869,1.109059,1.118887,1.128348,1.137435,1.146144,1.154468,1.162402,1.169942,1.177082,1.183819,1.190146,1.196059,1.201551,1.206613,1.211233,1.215399,1.219100,1.222333,1.225112,1.227477,1.229490,1.231216,1.232635,1.233501,1.233169,1.230659,1.225797,1.223697,1.248039,1.195667,1.169745,1.146601,1.121130,1.093512,1.064736,1.035455,1.005924,0.976169,0.946136,0.915769,0.885035,0.853930,0.822464,0.790656,0.758527,0.726096,0.693380,0.660394,0.627152,0.593666,0.559950,0.526015,0.491875,0.457544,0.423034,0.388359,0.353534,0.318571,0.283485,0.248289,0.212998,0.177624,0.142181,0.106684,0.071146,0.035580,
0.020660,0.041315,0.061958,0.082584,0.103187,0.123761,0.144301,0.164801,0.185255,0.205658,0.226004,0.246286,0.266500,0.286640,0.306699,0.326673,0.346555,0.366340,0.386022,0.405595,0.425053,0.444391,0.463603,0.482684,0.501627,0.520427,0.539077,0.557574,0.575909,0.594079,0.612076,0.629896,0.647532,0.664980,0.682232,0.699283,0.716129,0.732762,0.749177,0.765368,0.781330,0.797057,0.812543,0.827783,0.842770,0.857500,0.871965,0.886162,0.900083,0.913723,0.927077,0.940138,0.952902,0.965363,0.977514,0.989351,1.000867,1.012057,1.022916,1.033438,1.043617,1.053447,1.062924,1.072043,1.080796,1.089180,1.097189,1.104817,1.112059,1.118909,1.125362,1.131410,1.137048,1.142270,1.147074,1.151457,1.155419,1.158963,1.162090,1.164795,1.167055,1.168822,1.170024,1.170584,1.170503,1.170005,1.169712,1.170607,1.172915,1.171634,1.143098,1.144631,1.118916,1.089629,1.061779,1.035148,1.008764,0.982010,0.954670,0.926754,0.898345,0.869522,0.840344,0.810838,0.781021,0.750897,0.720473,0.689757,0.658758,0.627487,0.595959,0.564187,0.532185,0.499968,0.467549,0.434941,0.402159,0.369215,0.336123,0.302896,0.269547,0.236090,0.202539,0.168907,0.135207,0.101452,0.067657,0.033835,
0.019928,0.039849,0.059760,0.079653,0.099523,0.119365,0.139172,0.158940,0.178661,0.198331,0.217943,0.237493,0.256974,0.276380,0.295706,0.314946,0.334095,0.353146,0.372094,0.390933,0.409658,0.428262,0.446741,0.465087,0.483296,0.501362,0.519279,0.537042,0.554643,0.572079,0.589343,0.606430,0.623333,0.640048,0.656568,0.672887,0.689001,0.704902,0.720587,0.736048,0.751281,0.766279,0.781037,0.795549,0.809810,0.823814,0.837555,0.851028,0.864227,0.877147,0.889782,0.902126,0.914174,0.925920,0.937359,0.948486,0.959294,0.969778,0.979934,0.989755,0.999236,1.008372,1.017158,1.025587,1.033654,1.041355,1.048684,1.055636,1.062205,1.068387,1.074178,1.079573,1.084568,1.089158,1.093338,1.097099,1.100431,1.103322,1.105760,1.107741,1.109275,1.110399,1.111176,1.111675,1.111894,1.111615,1.110218,1.106704,1.100778,1.097314,1.119944,1.071336,1.048830,1.028803,1.006386,0.981886,0.956306,0.930278,0.904025,0.877558,0.850817,0.823744,0.796314,0.768522,0.740381,0.711911,0.683132,0.654062,0.624717,0.595111,0.565258,0.535168,0.504855,0.474330,0.443607,0.412698,0.381616,0.350375,0.318988,0.287468,0.255828,0.224082,0.192243,0.160324,0.128339,0.096301,0.064223,0.032118,
0.019195,0.038383,0.057561,0.076721,0.095859,0.114967,0.134042,0.153076,0.172065,0.191002,0.209881,0.228698,0.247446,0.266120,0.284714,0.303221,0.321638,0.339957,0.358173,0.376280,0.394273,0.412146,0.429893,0.447508,0.464987,0.482322,0.499509,0.516541,0.533414,0.550121,0.566657,0.583016,0.599192,0.615180,0.630973,0.646568,0.661957,0.677135,0.692097,0.706836,0.721348,0.735627,0.749667,0.763463,0.777008,0.790298,0.803327,0.816089,0.828579,0.840792,0.852722,0.864363,0.875711,0.886759,0.897502,0.907935,0.918053,0.927850,0.937321,0.946461,0.955264,0.963725,0.971839,0.979601,0.987007,0.994050,1.000726,1.007030,1.012957,1.018501,1.023658,1.028421,1.032784,1.036743,1.040294,1.043434,1.046165,1.048490,1.050410,1.051923,1.053010,1.053628,1.053706,1.053165,1.051989,1.050375,1.048922,1.048628,1.049839,1.047792,1.018878,1.022837,0.999936,0.973793,0.949179,0.925756,0.902534,0.878922,0.854730,0.829983,0.804768,0.779163,0.753221,0.726966,0.700411,0.673561,0.646420,0.618996,0.591300,0.563342,0.535136,0.506695,0.478033,0.449163,0.420099,0.390853,0.361438,0.331868,0.302154,0.272311,0.242350,0.212285,0.182128,0.151893,0.121593,0.091240,0.060849,0.030431,
